Player 1,Similarity
"O. Arjoune (27, Al Faisaly, Saudi First Division 22-23)",83.80377010464703
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",82.81018604332809
"A. Rocha (30, Atlas, Liga MX 22-23)",82.67232372315684
"Joan Jordán (28, Sevilla, La Liga 22-23)",82.36239925403925
"K. Klefisch (23, Paderborn, 2. Bundesliga 22-23)",81.76313188503593
"Ahmed Fathy (30, Al Arabi, Qatari Stars League 22-23)",80.25943282483377
"M. Caicedo (21, Brighton, Premier League 22-23)",79.66141824956044
"J. Jara (31, Sportivo Trinidense, Paraguay Division Profesional 2023)",79.3183068720607
"M. Mellado (30, OFI, Greek Super League 22-23)",79.10848800191255
"O. Arjoune (27, Al Faisaly, Saudi First Division 22-23)",78.31864252839519
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",78.09991098566917
"B. O'Neill (29, Newcastle Jets, A-League Men 22-23)",78.01113753305432
"Y. Gareginyan (29, Pyunik, Armenian Premier League 22-23)",77.99378599021225
"L. Piovi (30, LDU Quito, Ecuador Liga Pro 2023)",77.7282827057071
"S. Abdul Samed (23, Lens, Ligue 1 22-23)",77.56143375964207
"M. Gonalons (34, Clermont, Ligue 1 22-23)",77.28888521814831
"J. Lepenant (20, Olympique Lyonnais, Ligue 1 22-23)",77.25228269962241
"M. Balard (22, Central Coast Mariners, A-League Men 22-23)",76.90510804547989
"J. Lara (23, Plaza Amador, Panama LPF 2023)",76.37313460981002
"B. Sanković (29, Zalaegerszegi TE, NB I 22-23)",76.07262666471057
"M. Camara (23, Monaco, Ligue 1 22-23)",75.85883294990914
"Jong-Sung Lee (30, Suwon Bluewings, K League 1 2023)",75.84251101302124
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",75.74523365226521
"O. Arjoune (27, Al Faisaly, Saudi First Division 22-23)",75.43824023552578
"Ale Galindo (27, Real Murcia, Primera División RFEF 22-23)",75.31654545615707
