Player 1,Similarity
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",89.00361911043693
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",88.57859961645893
"André Vidigal (24, Marítimo, Primeira Liga 22-23)",87.53637863383376
"G. Oristanio (20, Volendam, Eredivisie 22-23)",87.09992330012403
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",87.08638800294777
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",87.03764233818345
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",85.77216354282254
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",85.75608481484626
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",85.51315456604488
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",85.4815571067118
"Silas (24, Stuttgart, Bundesliga 22-23)",84.85100445917556
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",84.83124790878702
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",84.71654825720383
"Julen Lobete (22, RKC Waalwijk, Eredivisie 22-23)",84.49656889123072
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",84.47270732196029
"S. Chader (23, Luzern, Swiss Super League 22-23)",84.44311617438333
"F. Jozefzoon (32, RKC Waalwijk, Eredivisie 22-23)",84.30368826116056
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",84.04669827070852
"M. Rashford (25, Manchester United, Premier League 22-23)",83.93958422507815
"A. Salama (22, Angers SCO, Ligue 1 22-23)",83.84051203960632
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",83.5695322981486
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",83.55951903454861
"R. Hepburn-Murphy (24, Swindon Town, League Two 22-23)",83.4775845113214
"I. Valdez (27, Tacuary, Paraguay Division Profesional 2023)",83.35428690096248
"R. Kolo Muani (24, Eintracht Frankfurt, Bundesliga 22-23)",83.33082800589963
