Player,Similarity
"Ş. Bodişteanu (20, CSA Steaua Bucureşti, Romanian Liga II 22-23)",78.53784694493358
"Mateus Santos (24, Farul Constanţa, SuperLiga României 22-23)",77.5874421282984
"W. Gnonto (19, Leeds United, Premier League 22-23)",76.1687878191078
"Álex Bermejo (24, Burgos, La Liga 2 22-23)",75.92170712486671
"K. Velinovski (23, Akademija Pandev, North Macedonia First League 22-23)",75.49960354744908
"Alberto Fernández (23, Sabadell, Primera División RFEF 22-23)",74.42677932951021
"B. Adekanye (24, Go Ahead Eagles, Eredivisie 22-23)",72.66330090393211
"Omar Hani (23, Qabala, Premyer Liqa 22-23)",72.40681805350677
"S. Mailat (25, Botoşani, SuperLiga României 22-23)",71.53598767924282
"Davi Araújo (24, Akritas, Cyprus 1. Division 22-23)",71.31486552134638
"Simo Bouzaidi (23, Córdoba, Primera División RFEF 22-23)",71.24795184978903
"V. Samko (21, Krasnodar II, Russian FNL 2 22-23)",70.7441201733611
"Milson (23, Nizhny Novgorod, Russian Premier League 22-23)",70.38878242932591
"B. Boychuk (26, Metalist Kharkiv, Ukrainian Premier Liha 22-23)",70.2479764955926
"Dani Rodríguez (34, Mallorca, La Liga 22-23)",70.18310210374344
"A. Valverde (24, Independiente, Panama LPF 2023)",70.11511662479575
"B. Ocampo (23, Cádiz, La Liga 22-23)",69.44238698377448
"L. Catania (23, Messina, Serie C 22-23)",69.32097094381704
"Carlos Doncel (26, UD Logroñés, Primera División RFEF 22-23)",69.01764094894719
"R. Massimo (22, Academico Viseu, Portugal Segunda Liga 22-23)",68.81125484811757
"M. Rharsalla (29, Gençlerbirliği, Turkish 1. Lig 22-23)",68.77563051249427
"B. Coban (28, Manisa BBSK, Turkish 1. Lig 22-23)",68.60484591771574
"Jefferson (21, Belenenses, Portugal Segunda Liga 22-23)",68.30275098288693
"M. Johnston (24, Vitória Guimarães, Primeira Liga 22-23)",68.11139576371562
"K. Sebelebele (0, TS Galaxy FC, South Africa PSL 22-23)",67.91032495102517
