Player 1,Similarity
"Romarinho (32, Al Ittihad, Saudi Professional League 22-23)",87.75428971200884
"J. Ekkelenkamp (23, Antwerp, Belgian Pro League 22-23)",83.32222035998043
"V. Buyalskyi (30, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",83.28296860284212
"A. Llovet (25, Noah, Armenian Premier League 22-23)",81.7484215127704
"S. Mirzaev (32, Muang Thong United, Thai League 1 22-23)",81.29217217562483
"S. Jørgensen (22, Silkeborg, Superliga 22-23)",80.94462657852621
"C. Guanca (30, Al Shabab, Saudi Professional League 22-23)",79.84504960010918
"F. Bartels (36, Holstein Kiel, 2. Bundesliga 22-23)",79.62272868086299
"A. Măţan (23, Columbus Crew, MLS 2023)",79.30609499824527
"S. Kowalczyk (24, Pogoń Szczecin, Ekstraklasa 22-23)",78.63557036861722
"Tiago Galvão (33, Alashkert, Armenian Premier League 22-23)",78.52899651825071
"Al. Miranchuk (27, Torino, Serie A 22-23)",78.10412772555905
"M. Jukić (26, Gorica, 1. SNL 22-23)",77.46180474325237
"T. Chery (34, Maccabi Haifa, Ligat Ha'al 22-23)",77.35420896254615
"E. Çekiçi (26, Konyaspor, Süper Lig 22-23)",77.34445177001675
"Diego Lopes (29, Lion City Sailors FC, Singapore Premier League 2023)",76.79957646736187
"M. Mircevski (26, Vardar, North Macedonia First League 22-23)",76.66310381035085
"M. Tolić (26, Maribor, 1. SNL 22-23)",76.65922242200833
"G. Caprari (29, Monza, Serie A 22-23)",76.62931207883932
"Rodrigo Barbosa Tabata (42, Al Sadd, Qatari Stars League 22-23)",76.35338768178691
"S. Tomović (21, Čukarički, Serbian SuperLiga 22-23)",76.04067382525893
"L. Duijvestijn (24, Almere City, Eerste Divisie 22-23)",76.03492619956913
