Player 1,Similarity
"Iago Falqué (33, América de Cali, Colombian Primera Division 22-23)",90.62822454381975
"Cristian Tello (31, Al Fateh, Saudi Professional League 22-23)",88.46999287118358
"K. Sandoval (26, Cienciano, Peruvian Liga 1 2023)",88.30225534757365
"J. Maddison (26, Leicester City, Premier League 22-23)",88.10077675643177
"L. Fernández (24, Toluca, Liga MX 22-23)",87.99255966983618
"Javi Hernández (33, Bengaluru, Indian Super League 22-23)",87.34505859782546
"E. Eze (24, Crystal Palace, Premier League 22-23)",87.01161881134642
"Cristian Tello (31, Al Fateh, Saudi Professional League 22-23)",86.86967733311123
"R. Ito (25, Albirex Niigata, J1 2023)",86.76679958457633
"A. Pritchard (30, Sunderland, Championship 22-23)",86.56986519818216
"S. Kallaku (25, Teuta Durrës, Albanian Premier League 22-23)",86.41505888478369
"Evander (24, Portland Timbers, MLS 2023)",86.28728568843532
"N. Pantović (29, Nyíregyháza Spartacus, NB II 22-23)",85.89287139725363
"M. Diemers (29, Emmen, Eredivisie 22-23)",85.78015086060353
"Iker Muniain (30, Athletic Bilbao, La Liga 22-23)",85.75638692843809
"M. Mier (32, Bhayangkara F.C., BRI Liga 1 22-23)",85.64528312523052
"Cristian Tello (31, Al Fateh, Saudi Professional League 22-23)",85.05403612217872
"L. Zelarayán (30, Columbus Crew, MLS 2023)",84.88975672704694
"A.  Lőrinczy (29, Diósgyőr, NB II 22-23)",84.41422564499267
"K. Fortounis (30, Olympiacos Piraeus, Greek Super League 22-23)",84.34847164886517
"Cristian Tello (31, Al Fateh, Saudi Professional League 22-23)",84.31101168761022
"N. Janković (21, Rijeka, 1. HNL 22-23)",84.29193942754446
