Player 1,Similarity
"L. Arsić (31, Mladost Novi Sad, Serbian SuperLiga 22-23)",79.32551116044448
"S. Schendl (20, Sturm Graz II, Austrian 2. Liga 22-23)",79.26463734456327
"A. Wismayer (27, Pietà Hotspurs, Malta Premier League 22-23)",79.24020974792333
"V. Jardan (29, Oţelul, Romanian Liga II 22-23)",78.5721130678168
"L. Zličić (26, Mura, 1. SNL 22-23)",78.29301364458252
"R. Mimnaugh (21, Hamilton Academical, Scottish Championship 22-23)",77.50848733699421
"D. Sztojka (19, Dorogi FC, NB II 22-23)",76.88437054715979
"J. Caskey (29, Stevenage, League Two 22-23)",76.7931569858778
"R. Hofer (20, Liefering, Austrian 2. Liga 22-23)",76.37839549616196
"K. Laribi (32, Pro Vercelli, Serie C 22-23)",75.955736359971
"Sergio Gil (27, CD Calahorra, Primera División RFEF 22-23)",75.60856107771194
"E. Halilović (33, Velež, Bosnian Premier League 22-23)",74.58917774002815
"S. Bastoni (26, Spezia, Serie A 22-23)",74.23620438950161
"Rodrick Kabwe (30, Sekhukhune United, South Africa PSL 22-23)",73.29543194407955
"Z. Yusupov (25, Dynamo Makhachkala, Russian FNL 2 22-23)",73.00806424385587
"H. Mejbri (20, Birmingham City, Championship 22-23)",72.91653499929386
"J. Montenegro (34, Arsenal Tivat, Montenegro First League 22-23)",71.6227019320079
"M. Alba (34, Santa Lucia, Malta Premier League 22-23)",71.3770284705046
"J. Miņins (21, SK Super Nova Salaspils, Virsliga 2023)",71.3060494059879
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",71.05122105123858
"A. Little (26, AFC Wimbledon, League Two 22-23)",70.53414192109604
"O. Moxon (25, Carlisle United, League Two 22-23)",70.50821916692249
"L. Nussbaumer (22, Dornbirn, Austrian 2. Liga 22-23)",70.35223676861581
"J. Atanasov (23, Cracovia Kraków, Ekstraklasa 22-23)",70.32185620288818
"J. Nagy (30, Kazincbarcika, NB II 22-23)",70.19988222562927
