Player 1,Similarity
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",92.15204915949973
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",92.11706682759448
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",91.50204808434437
"F. Forestieri (33, Johor Darul Ta'zim, Malaysian Super League 2023)",90.68792965389147
"K. Benzema (35, Real Madrid, La Liga 22-23)",89.98337717574707
"K. Mbappé (24, PSG, Ligue 1 22-23)",88.29022832932426
"M. Hoyos (31, Independiente del Valle, Ecuador Liga Pro 2023)",88.06538590038089
"Gelson Dala (26, Al Wakrah, Qatari Stars League 22-23)",87.39064896247642
"M. Joseph (32, Mohammedan, I-League 22-23)",86.26594973318001
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",86.18902851186402
"F. Dangubić (28, Hegelmann Litauen, Lithuanian A Lyga 2023)",85.58371325588536
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",85.51000551795599
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",85.45975865494917
"C. Nkunku (25, RB Leipzig, Bundesliga 22-23)",85.13399535626968
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",84.9967166948485
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",84.93788370595597
"D. Valdés (29, América, Liga MX 22-23)",84.35648779425225
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",84.18582807190272
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",84.12765497776992
"S. Chaided (24, Buriram United, Thai League 1 22-23)",84.11599454225744
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",83.86063003457691
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",83.49152887551305
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",83.36986028904771
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",82.97695887941386
"S. Kunori (22, Albirex Niigata S, Singapore Premier League 2023)",82.96589887719254
