Player,Similarity
"S. Messeguem (22, Academico Viseu, Portugal Segunda Liga 22-23)",85.6170524417502
"K. Nikolovski (25, Pelister, North Macedonia First League 22-23)",84.68833849666426
"G. Mancuso (25, CD Badajoz, Primera División RFEF 22-23)",84.21608743490438
"M. M'Baye (27, Viterbese, Serie C 22-23)",83.5448795853494
"Cristian Salvador (28, Huesca, La Liga 2 22-23)",83.16638758280165
"Luismi (31, Real Oviedo, La Liga 2 22-23)",82.13225970669058
"Fede San Emeterio (26, Cádiz, La Liga 22-23)",81.17926656482884
"P. Porcile (26, La Luz, Uruguay Primera División 2023)",81.11524872909803
"J. Mora (30, Sporting San José, Costa Rica Primera División 22-23)",80.1793690561672
"L. Donnelly (27, Kilmarnock, Scottish Premiership 22-23)",80.15555045760752
"Pablo Tomeo (23, Huesca, La Liga 2 22-23)",79.83286131495954
"K. Ortíz (22, Rosario Central, Argentinian Primera División 2023)",79.34168688076926
"Y. Gordillo (30, Unión Santa Fe, Argentinian Primera División 2023)",79.33295222963676
"O. Coumbassa (21, Olympique Béja, Tunisian Ligue 1 22-23)",79.17057705608094
"Fausto Tienza (33, Racing Santander, La Liga 2 22-23)",79.03516306130291
"L. Borghi (19, San Donato Tavarnelle, Serie C 22-23)",78.69603029722276
"Javi Robles (22, Pontevedra, Primera División RFEF 22-23)",78.44279988978037
"G. Gil Romero (30, Guaraní, Paraguay Division Profesional 2023)",78.28442611293117
"M. Mišković (23, Kapfenberger SV, Austrian 2. Liga 22-23)",77.85843199991642
"João Baldé (21, Arbroath, Scottish Championship 22-23)",77.65708720626954
"L. Zvara (22, Békéscsaba, NB II 22-23)",76.96528785616485
"J. Palacios (22, Lernayin Artsakh, Armenian Premier League 22-23)",76.9075342376783
"M. Zanon (21, Imolese, Serie C 22-23)",76.73950424617266
"A. Meir (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",76.53479161004527
"A. Vovkun (21, Lviv, Ukrainian Premier Liha 22-23)",76.4438279355827
