Player,Similarity
"R. Ziętarski (29, VfB Oldenburg, 3. Liga 22-23)",82.12676978793674
"F. Lértora (32, Club Tijuana, Liga MX 22-23)",80.7444572938353
"R. Dias (32, Vilafranquense, Portugal Segunda Liga 22-23)",79.33575167578263
"P. Pokorny (21, Fehérvár, NB I 22-23)",79.23286933271557
"K. Badoev (23, Veles, Russian FNL 2 22-23)",79.15069736409365
"C. Martínez (29, San Carlos, Costa Rica Primera División 22-23)",79.0946872665644
"S. Field (25, Queens Park Rangers, Championship 22-23)",78.39176761854388
"A. Busnić (25, Vojvodina, Serbian SuperLiga 22-23)",77.88954325647266
"N. Sattlberger (19, Rapid Wien II, Austrian 2. Liga 22-23)",76.74699365255128
"T. Sugai (31, Azul Claro Numazu, J3 2023)",76.32155062810953
"Romario (34, Universitatea Cluj, SuperLiga României 22-23)",76.10428761007793
"Jagoba Beobide (36, Real Unión, Primera División RFEF 22-23)",76.04852187576995
"C. Niasse (23, Young Boys, Swiss Super League 22-23)",75.74962364038487
"B. Pearson (28, Stoke City, Championship 22-23)",75.57565623526739
"J. Jaime (30, Copiapó, Chilean Primera División 2023)",75.4015941305241
"R. De Ciancio (28, Picerno, Serie C 22-23)",75.22583611598309
"E. Martel (21, Köln, Bundesliga 22-23)",74.6335832213396
"Jon Gaztañaga (31, NorthEast United, Indian Super League 22-23)",73.55561227462225
"M. Oreščanin (25, Radnik Surdulica, Serbian SuperLiga 22-23)",73.51837140416538
"S. Mino (28, Hermannstadt, SuperLiga României 22-23)",73.27227872715586
"A. El Id (23, Kukësi, Albanian Premier League 22-23)",73.16120137210281
"Pedro Ferreira (25, AaB, Superliga 22-23)",71.84798119852613
"A. Hodžić (23, Željezničar, Bosnian Premier League 22-23)",71.45993878008446
"J. Jeggo (31, Hibernian, Scottish Premiership 22-23)",71.38040581297722
"K. Sow (23, Lernayin Artsakh, Armenian Premier League 22-23)",71.31099257125997
