Player,Similarity
"I. Lidberg (24, Go Ahead Eagles, Eredivisie 22-23)",91.208307505541
"E. Rastoder (21, Vaduz, Swiss Challenge League 22-23)",90.31867786691794
"Rodri Escudero (29, Talavera CF, Primera División RFEF 22-23)",90.20537371965617
"H. Martín (30, América, Liga MX 22-23)",90.04536145826772
"R. Meißner (23, Viktoria Köln, 3. Liga 22-23)",89.73764914538228
"M. Ferreira (34, Iztapa, Guatemala Liga Nacional 22-23)",89.16916120598214
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",88.70472195620532
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",88.06232104967053
"H. Veerman (32, Volendam, Eredivisie 22-23)",87.89011368124113
"L. Jović (25, Fiorentina, Serie A 22-23)",87.35550261311731
"E. Simms (22, Sunderland, Championship 22-23)",86.49319651902029
"K. Corredor (22, Rodez , Ligue 2 22-23)",86.40662732373326
"T. Abraham (25, Roma, Serie A 22-23)",86.40177193857335
"S. Armenteros (33, Heracles, Eerste Divisie 22-23)",86.32363779361533
"M. Ugalde (21, Twente, Eredivisie 22-23)",86.30787077572974
"R. Højlund (20, Atalanta, Serie A 22-23)",86.0656722753581
"F. Caputo (35, Empoli, Serie A 22-23)",85.96617716360238
"J. Hilterman (24, Almere City, Eerste Divisie 22-23)",85.90928262202861
"W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",85.7672487929041
"D. Volkovi (27, Sabah, Premyer Liqa 22-23)",85.70935622894446
"Ángel Rodado (26, Wisła Kraków, Polish I Liga 22-23)",85.60184420015091
"J. Kuchta (26, Sparta Praha, Czech Fortuna Liga 22-23)",85.51541387502361
"Uilliam (28, Al Kholood, Saudi First Division 22-23)",85.48186627150697
"R. Glatzel (29, Hamburger SV, 2. Bundesliga 22-23)",85.42054851305471
"Diego Maurício (31, Odisha, Indian Super League 22-23)",85.4092063655169
