Player,Similarity
"Picas (22, Torreense, Portugal Segunda Liga 22-23)",87.34967256939791
"J. Otero (28, Sporting Gijón, La Liga 2 22-23)",86.49807377138366
"J. Diamond (23, Lincoln City, League One 22-23)",84.95829103228668
"Abde (24, Deportivo Alavés, La Liga 2 22-23)",83.15199145866947
"K. Hadji (23, Ararat, Armenian Premier League 22-23)",82.71513692742276
"S. Godwin (26, Casa Pia AC, Primeira Liga 22-23)",82.64579189916725
"A. Baldé (20, Dordrecht, Eerste Divisie 22-23)",81.37302413124992
"L. Qamili (24, Hvidovre, Danish 1. Division 22-23)",81.29775005528845
"X. Lajthia (24, Bylis Ballsh, Albanian Premier League 22-23)",80.70612075510998
"P. Smyth (25, Leyton Orient, League Two 22-23)",80.13743347049285
"Nacho Sánchez (30, Real Unión, Primera División RFEF 22-23)",79.97749680793285
"Dani Sandoval (25, Mérida AD, Primera División RFEF 22-23)",79.96861328654066
"O. Sijarić (21, Erzgebirge Aue, 3. Liga 22-23)",79.95690205738876
"I. Moseychuk (23, Kuban Krasnodar, Russian FNL 2 22-23)",79.94890480944382
"K. Tarek (31, El Geish, Egyptian Premier League 22-23)",79.71859645797366
"Mozino (26, Trofense, Portugal Segunda Liga 22-23)",79.45010238628302
"D. Mackay (22, Inverness CT, Scottish Championship 22-23)",79.25227638082657
"Raúl Beneit (28, Unionistas de Salamanca, Primera División RFEF 22-23)",79.16484783014745
"Y. Mabella (27, Excelsior Virton, Belgian First Division B 22-23)",79.07685204146992
"A. Nica (25, Oţelul, Romanian Liga II 22-23)",79.0135503868799
"I. Mila (24, PSS Sleman, BRI Liga 1 22-23)",79.00042181951544
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",78.99045801432891
"Iñaki Elejalde (24, Algeciras, Primera División RFEF 22-23)",78.74879347857208
"M. Ameyaw (22, Piast Gliwice, Ekstraklasa 22-23)",78.72901155273198
"A. Darawshe (25, Kfar Kasem, Liga Leumit 22-23)",78.6932050485583
