Player,Similarity
"O. Bozorov (25, Nasaf, Uzbek Super League 2023)",76.38829406461757
"F. Eftichidis (21, Olympiakos, Cyprus 1. Division 22-23)",76.01384008161757
"O. Imeri (23, Bodrumspor, Turkish 1. Lig 22-23)",75.527261881077
"S. Ivanov (24, Arda, Bulgarian First League 22-23)",73.58932350960701
"O. Camara (22, Al Sharjah, UAE Pro League 22-23)",73.43901837518942
"D. Lipovoy (23, Volgar Astrakhan, Russian FNL 2 22-23)",73.27775453380731
"J. Ramsey (22, Aston Villa, Premier League 22-23)",71.34593374036209
"K. Botan (26, Bhayangkara F.C., BRI Liga 1 22-23)",70.52718007381577
"M. Mak (31, Stal Mielec, Ekstraklasa 22-23)",70.33010785003819
"E. Baša (29, Kukësi, Albanian Premier League 22-23)",70.29033163277938
"M. Correa (21, FK Metta, Virsliga 2023)",70.05248594596519
"G. Vidović (19, Vitesse, Eredivisie 22-23)",68.70677706241503
"J. Mitrović (22, Gorica, 1. HNL 22-23)",68.68510717192892
"M. Duelund (25, NEC, Eredivisie 22-23)",68.63189783114736
"B. Bojić (23, Jedinstvo, Montenegro First League 22-23)",68.59105780282765
"K. Saito (21, Sparta Rotterdam, Eredivisie 22-23)",68.0254413039353
"O. Shodipo (25, Lincoln City, League One 22-23)",67.28645867257102
"H. Hore (23, Brisbane Roar, A-League Men 22-23)",67.21432014812156
"L. Bongongui (30, Maccabi Ahi Nazareth, Liga Leumit 22-23)",66.5066344704401
"A. Gómez (23, Alajuelense, Costa Rica Primera División 22-23)",65.96380187284538
"J. Kamiński (20, Wolfsburg, Bundesliga 22-23)",65.88315471005647
"Lisandro Semedo (27, Radomiak Radom, Ekstraklasa 22-23)",65.8511485603883
"R. Doan (24, Freiburg, Bundesliga 22-23)",65.28056901313118
"S. Tetteh (26, Bandırmaspor, Turkish 1. Lig 22-23)",65.19565509633257
"I. Hamache (20, Valenciennes, Ligue 2 22-23)",65.04529709542967
