Player,Similarity
"T. Doyle (21, Sheffield United, Championship 22-23)",86.78389418335966
"Ó. Romero (30, Boca Juniors, Argentinian Primera División 2023)",85.76834584272449
"Y. Álvarez (28, Cobán Imperial, Guatemala Liga Nacional 22-23)",85.40732121698393
"A. Evans (24, Bristol Rovers, League One 22-23)",85.31208439307503
"C.Kim (23, Goyang Happiness, K4 League 2023)",85.22853583189945
"A. Tagybergen (32, Ordabasy, Kazakh Premier League 2023)",85.12251890290656
"Jin-Hyun Lee (25, Daejeon Citizen, K League 1 2023)",84.9932044182167
"L. Walta (19, HB Køge, Danish 1. Division 22-23)",84.73181159282397
"D. Janošek (24, Pardubice, Czech Fortuna Liga 22-23)",84.39132675667263
"R. Blair (27, Stenhousemuir, Scottish League Two 22-23)",83.8622963482805
"A. Batsuev (26, Veles, Russian FNL 2 22-23)",83.74182766904936
"J. O'Shea (34, Brisbane Roar, A-League Men 22-23)",83.69979826457701
"M. Hargianto (26, Bhayangkara F.C., BRI Liga 1 22-23)",83.56314239959877
"M. Donca (26, Minaur Baia Mare, Romanian Liga II 22-23)",83.2029129888041
"Luís Esteves (25, Nacional, Portugal Segunda Liga 22-23)",82.917375881592
"T. Teuma (29, Union Saint-Gilloise, Belgian Pro League 22-23)",82.6089392538808
"C. Noboa (38, Sochi, Russian Premier League 22-23)",82.5989440980729
"M. Power (29, Wigan Athletic, Championship 22-23)",82.0848160258794
"A. Morgan (23, Charlton Athletic, League One 22-23)",81.75290035059824
"B. Bannan (33, Sheffield Wednesday, League One 22-23)",81.61066233859088
"A. Di Paolantonio (30, Monterosi, Serie C 22-23)",81.46375110445395
"B. Alemán (33, Banfield, Argentinian Primera División 2023)",81.32213402011135
"J. Chalmers (29, Dunfermline Athletic, Scottish League One 22-23)",81.29170469172445
"G. Hauché (30, General Caballero JLM, Paraguay Division Profesional 2023)",81.25535394104949
"M. Barrantes (39, Cartaginés, Costa Rica Primera División 22-23)",81.15667378200607
