Player 1,Similarity
"J. Álvarez (23, Manchester City, Premier League 22-23)",88.29941455601833
"J. Álvarez (23, Manchester City, Premier League 22-23)",87.36327464900754
"Y. Barasi (20, AZ II, Eerste Divisie 22-23)",87.26778458264573
"J. Álvarez (23, Manchester City, Premier League 22-23)",86.9423230258761
"S. Chaided (24, Buriram United, Thai League 1 22-23)",86.05825656238804
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.98811702730409
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.97693605602824
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.94254892067156
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.63902333739107
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.46569280580528
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.45323204017609
"E. Haaland (22, Manchester City, Premier League 22-23)",84.34896268752397
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.22655223321702
"J. Álvarez (23, Manchester City, Premier League 22-23)",84.1422973622479
"J. Álvarez (23, Manchester City, Premier League 22-23)",83.86702841109087
"J. Álvarez (23, Manchester City, Premier League 22-23)",83.78661687715959
"A. Gouiri (23, Rennes, Ligue 1 22-23)",83.57184775449184
"J. Álvarez (23, Manchester City, Premier League 22-23)",83.39912489418359
"J. Álvarez (23, Manchester City, Premier League 22-23)",83.2846288833548
"Owusu (25, Qarabag, Premyer Liqa 22-23)",83.18287299610121
"E. Mashike (28, Hamrun Spartans, Malta Premier League 22-23)",82.96983500269299
"J. Álvarez (23, Manchester City, Premier League 22-23)",82.79525390139922
"J. Álvarez (23, Manchester City, Premier League 22-23)",82.70014621364268
"J. Álvarez (23, Manchester City, Premier League 22-23)",82.6655181010597
"A. Sané (30, Churchill Brothers, I-League 22-23)",82.6267997869521
