Player,Similarity
"A. Panagiotou (28, Apollon, Cyprus 1. Division 22-23)",85.60676624963087
"Bruno Langa (25, Chaves, Primeira Liga 22-23)",81.77015675748902
"D. Khlusevich (22, Spartak Moskva, Russian Premier League 22-23)",81.40612474427293
"H. Kamara (29, Watford, Championship 22-23)",80.80178717531406
"J. Gyamerah (27, Nürnberg, 2. Bundesliga 22-23)",79.94453277004553
"S. Quemper (30, Guingamp, Ligue 2 22-23)",79.26030112813638
"F. Kadıoğlu (23, Fenerbahçe, Süper Lig 22-23)",78.98090564011646
"R. Hutchinson (23, Sligo Rovers, League of Ireland PL 2023)",78.80310787801119
"M. Aarons (23, Norwich City, Championship 22-23)",78.57710690158413
"D. Ingham (23, Newcastle Jets, A-League Men 22-23)",78.45462344080926
"R. Kővári (27, Szeged 2011, NB II 22-23)",78.42505792091667
"I. Schmidt (23, St. Gallen, Swiss Super League 22-23)",78.35286317153239
"A. Ranacher (24, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",78.28934741062146
"A. Ali Mohamed (24, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",78.24311036044546
"Z. Bévárdi (24, Debrecen, NB I 22-23)",77.8969927641199
"Y. Yefremov (29, Šiauliai, Lithuanian A Lyga 2023)",77.86203088492377
"Mateus Quaresma (26, Arouca, Primeira Liga 22-23)",77.29312727609755
"Guille Bueno (20, Borussia Dortmund II, 3. Liga 22-23)",77.25022234291825
"M. Karbownik (22, Fortuna Düsseldorf, 2. Bundesliga 22-23)",76.62630472904154
"Thiago Paulo da Silva (18, Standard Liège II, Belgian First Division B 22-23)",76.45531496333527
"Rodinei (31, Olympiacos Piraeus, Greek Super League 22-23)",76.27665588360524
"Rodrigo Pinheiro (20, Porto II, Portugal Segunda Liga 22-23)",76.05685733894745
"L. Rigen (20, Kfar Kasem, Liga Leumit 22-23)",75.93399864466579
"L. Pinckert (23, Elversberg, 3. Liga 22-23)",75.80815992781154
"O. Olsen (22, Fredericia, Danish 1. Division 22-23)",75.7976763516528
