Player,Similarity
"Aarón Martín (26, Mainz 05, Bundesliga 22-23)",88.87553968656738
"Iker Seguín (33, Amorebieta, Primera División RFEF 22-23)",88.29258227780588
"T. Ouwejan (26, Schalke 04, Bundesliga 22-23)",88.12669264373069
"Tomás Sánchez (29, Algeciras, Primera División RFEF 22-23)",87.7355093063397
"Y. Belammari (24, FUS Rabat, Botola Pro 22-23)",87.48938816411189
"A. Büttner (34, De Graafschap, Eerste Divisie 22-23)",87.36154190248023
"I. Rivero (31, Cruz Azul, Liga MX 22-23)",87.11673974214781
"F. Mullen (29, Cowdenbeath, Scottish League Two 22-23)",86.96684326749362
"L. Lakay (31, Cape Town, South Africa PSL 22-23)",86.23802364022256
"B. Emir (35, Eyüpspor, Turkish 1. Lig 22-23)",86.11217111787653
"C. Erkin (34, İstanbul Başakşehir, Süper Lig 22-23)",85.92135732564269
"R. Strain (26, St. Mirren, Scottish Premiership 22-23)",85.64635558948105
"Ki-Je Lee (31, Suwon Bluewings, K League 1 2023)",85.50974628548241
"C. Højer (28, Sparta Praha, Czech Fortuna Liga 22-23)",85.3200015456003
"C. Trimmel (36, Union Berlin, Bundesliga 22-23)",85.31111516316695
"E. Samre (34, Police Tero, Thai League 1 22-23)",85.0982971961133
"S. Malone (32, Millwall, Championship 22-23)",85.02353900202344
"J. Bree (25, Luton Town, Championship 22-23)",84.86966154186179
"O. Soukhane (24, Difaâ El Jadida, Botola Pro 22-23)",84.67796573688543
"N. Falasco (29, Ascoli, Serie B 22-23)",84.56970578740005
"D. Andrew (32, Fleetwood Town, League One 22-23)",84.49982554959583
"Caio Henrique (25, Monaco, Ligue 1 22-23)",84.37731150746949
"K. Wołkowicz (28, Tychy 71, Polish I Liga 22-23)",84.21145860407955
"M. Grabowski (23, Nieciecza, Polish I Liga 22-23)",83.96355110550735
"B. Gergényi (25, Zalaegerszegi TE, NB I 22-23)",83.82335457904382
