Player 1,Similarity
"C. Ilić (26, Doxa, Cyprus 1. Division 22-23)",71.0689858958141
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",68.46665080301445
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",68.14648184134143
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",67.53697929533558
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",67.0088342342906
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",66.21137276765141
"P. Retre (30, Sydney, A-League Men 22-23)",65.4946961757986
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",64.62176081011299
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",64.43350693780195
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",64.39688143625469
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",64.16908336766214
"L. Darbinyan (21, Shirak, Armenian Premier League 22-23)",64.16345257624016
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",63.84554069008289
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",63.59910080608863
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",63.09345095624989
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",63.04562208252046
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",62.10816302460718
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",62.10576739949462
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",61.47244884765881
"C. Ohene (29, CSKA 1948 Sofia, Bulgarian First League 22-23)",61.43431137367678
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",61.14182055641477
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",60.96461470786533
"Oier Sanjurjo (37, AEK Larnaca , Cyprus 1. Division 22-23)",60.6998513023882
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",60.6367121299207
"P. Schwarz (31, Śląsk Wrocław, Ekstraklasa 22-23)",60.6149999182769
