Player 1,Similarity
"O. Mbaizo (25, Philadelphia Union, MLS 2023)",78.12184530627466
"D. Skopintsev (26, Dinamo Moskva, Russian Premier League 22-23)",76.2735428742021
"A. Oyono (22, Frosinone, Serie B 22-23)",76.1107185169435
"Min-jun Kim (29, Gimhae City, K3 League 2023)",76.04574147015892
"A. Oyono (22, Frosinone, Serie B 22-23)",75.65099605279762
"A. Hoven (25, Sogndal, OBOS Ligaen 2023)",75.520837925222
"G. Konan (27, Al Nassr, Saudi Professional League 22-23)",74.52447980670996
"A. Oyono (22, Frosinone, Serie B 22-23)",73.06482088026007
"L. Vallier (24, Niort, Ligue 2 22-23)",72.39669286456551
"Madallah Al Olayan (28, Al Ittihad, Saudi Professional League 22-23)",71.72772979686599
"M. Aarons (23, Norwich City, Championship 22-23)",71.71974131286962
"C. Ramírez (28, Krasnodar, Russian Premier League 22-23)",71.53940594133677
"A. Oyono (22, Frosinone, Serie B 22-23)",71.5087248389265
"R. Frantsen (31, Vendsyssel, Danish 1. Division 22-23)",71.40261216048073
"A. Oyono (22, Frosinone, Serie B 22-23)",71.0476359861769
"J. Pétris (25, Levski Sofia, Bulgarian First League 22-23)",70.8959265785008
"Yeong-Jin Jo (27, Hwaseong, K3 League 2023)",70.71938246216976
"J. Corbalan (26, Hamrun Spartans, Malta Premier League 22-23)",70.66083237745175
"K. Kurokawa (26, Gamba Osaka, J1 2023)",70.34408463454503
"A. Oyono (22, Frosinone, Serie B 22-23)",70.10648215436936
"Mica Pinto (30, Sparta Rotterdam, Eredivisie 22-23)",70.01915168199669
"R. Latouchent (27, Kauno Žalgiris, Lithuanian A Lyga 2023)",69.99604106738585
"S. Abdallah (23, Zamalek, Egyptian Premier League 22-23)",69.68871243942293
"A. Oyono (22, Frosinone, Serie B 22-23)",69.68662170862723
"B. Rowe (21, Falkirk, Scottish League One 22-23)",69.5829761116687
