Player,Similarity
"H. Barnes (25, Leicester City, Premier League 22-23)",87.07528109114962
"K. Diawara (23, Enosis, Cyprus 1. Division 22-23)",86.5157149685914
"N. Thórisson (23, Beerschot-Wilrijk, Belgian First Division B 22-23)",86.11795799848385
"I. Sarr (25, Watford, Championship 22-23)",85.90644212980301
"C. Ciobanu (28, Oţelul, Romanian Liga II 22-23)",85.06131324521456
"Z. Aboukhlal (23, Toulouse, Ligue 1 22-23)",84.42585012943806
"J. Ikoné (25, Fiorentina, Serie A 22-23)",84.1561845198061
"K. Saito (21, Sparta Rotterdam, Eredivisie 22-23)",83.5763728706222
"D. Pierias (23, Western United, A-League Men 22-23)",83.4417839093769
"R. Doan (24, Freiburg, Bundesliga 22-23)",82.79289908825922
"D. Watmore (29, Millwall, Championship 22-23)",82.66097670467397
"S. Krykun (26, Górnik Łęczna, Polish I Liga 22-23)",82.57540360048479
"Wei Shihao (28, Wuhan Three Towns, Chinese Super League 2023)",81.74696604072005
"M. Cavalleri (25, Unión La Calera, Chilean Primera División 2023)",81.59576713582601
"O. Shodipo (25, Lincoln City, League One 22-23)",81.57938605042092
"J. Rodríguez (29, América, Liga MX 22-23)",81.37616346899324
"J. Bowler (24, Blackpool, Championship 22-23)",81.34071400198054
"J. Murillo (27, Atlético de San Luis, Liga MX 22-23)",81.32291980322276
"M. Almirón (29, Newcastle United, Premier League 22-23)",81.2573401627811
"C. Lang (24, Wigan Athletic, Championship 22-23)",81.22661611773596
"D. Špikić (24, Dinamo Zagreb, 1. HNL 22-23)",81.21824549765623
"Kiki (25, Leixões, Portugal Segunda Liga 22-23)",80.87272531664017
"C. Summerville (21, Leeds United, Premier League 22-23)",80.79870842299964
"A. Nordin (24, Montpellier, Ligue 1 22-23)",80.62151869028227
"V. Sreekuttan (24, Gokulam Kerala, I-League 22-23)",80.58677092472988
