Player,Similarity
"K. Szmyt (20, Warta Poznań, Ekstraklasa 22-23)",85.15351144972246
"Josué Dorrio (29, Amorebieta, Primera División RFEF 22-23)",83.63074781895997
"E. Mala (24, Vllaznia Shkodër, Albanian Premier League 22-23)",83.15810215267685
"S. Dror (27, Hapoel Ramat Gan, Liga Leumit 22-23)",82.11847624125568
"A. Cordea (23, FCS Bucureşti, SuperLiga României 22-23)",81.74577743329652
"A. Mayor (19, Morecambe, League One 22-23)",81.35960448497882
"M. Çoba (23, Vllaznia Shkodër, Albanian Premier League 22-23)",81.33842962927001
"S. Kaikai (27, Milton Keynes Dons, League One 22-23)",80.98324911284486
"Rúben Macedo (27, Nacional, Portugal Segunda Liga 22-23)",80.95677552773991
"E. Brignola (23, Cosenza, Serie B 22-23)",80.94374048110485
"R. Russo (24, Avellino, Serie C 22-23)",80.56679303485515
"L. Molyneux (25, Doncaster Rovers, League Two 22-23)",80.31279296753499
"E. Rodriguez (25, CD Universitario, Panama LPF 2023)",80.12942512898422
"Islam Batran (28, Nong Bua Pitchaya FC, Thai League 1 22-23)",80.0546331197889
"T. Bongonda (27, Cádiz, La Liga 22-23)",79.91251057420784
"J. Stefanon (24, Dornbirn, Austrian 2. Liga 22-23)",79.70948612522345
"L. Fazliju (23, Pelister, North Macedonia First League 22-23)",79.69069487349262
"Sang-Ho Na (26, Seoul, K League 1 2023)",79.66928619838407
"M. Kvirkvia (26, Kapaz, Premyer Liqa 22-23)",79.56918481056373
"E. Anastasia (27, Renate, Serie C 22-23)",79.5021681460937
"D. Lamesta (23, Alessandria, Serie C 22-23)",79.32643350294279
"Héber Pena (33, Racing Ferrol, Primera División RFEF 22-23)",79.28166823295453
"B. Vogyicska (20, Kozármisleny, NB II 22-23)",79.28140253226026
"B. Boychuk (26, Metalist Kharkiv, Ukrainian Premier Liha 22-23)",79.27668239568149
"Iván Chapela (24, Unionistas de Salamanca, Primera División RFEF 22-23)",79.20884931745155
