Player,Similarity
"J. Mitchell-Lawson (23, Ayr United, Scottish Championship 22-23)",81.14164840173004
"S. Mito (20, Albirex Niigata, J1 2023)",80.64426479758136
"I. Dahan (22, Agudat Sport Ashdod, Liga Leumit 22-23)",79.79274968824845
"B. Folami (23, Melbourne Victory, A-League Men 22-23)",79.65426464560026
"C. Pulišić (24, Chelsea, Premier League 22-23)",79.34165678396053
"V. Đjukanović (19, Budućnost, Montenegro First League 22-23)",79.29726889564253
"A. Martínez (24, Lommel SK, Belgian First Division B 22-23)",79.24717708638266
"J. Clarke (22, Sunderland, Championship 22-23)",78.50094839670763
"A. Sagna (23, Niort, Ligue 2 22-23)",77.51497818204322
"L. Lamprou (25, Excelsior, Eredivisie 22-23)",76.80626097393383
"C. Campbell (20, Wycombe Wanderers, League One 22-23)",75.91551386235128
"Y. Mabella (27, Excelsior Virton, Belgian First Division B 22-23)",75.64709260018019
"K. Olaigbe (20, Harrogate Town, League Two 22-23)",75.25872786779914
"Javi Puado (25, Espanyol, La Liga 22-23)",75.1611255419038
"M. Tilio (21, Melbourne City, A-League Men 22-23)",74.89559536536055
"S. Schön (22, Fehérvár, NB I 22-23)",74.31676292202238
"A. Krajnc (27, Gorica, 1. SNL 22-23)",73.69724415875167
"K. Csoboth (22, Újpest, NB I 22-23)",73.47881976210088
"M. Kuzmanović (27, Tuzla City, Bosnian Premier League 22-23)",73.17009996561083
"J. Rak-Sakyi (20, Charlton Athletic, League One 22-23)",73.13457443106088
"O. Buch (26, Vendsyssel, Danish 1. Division 22-23)",73.05641464934949
"L. Barry (19, Salford City, League Two 22-23)",72.96888070318269
"A. Nollenberger (25, Bayreuth, 3. Liga 22-23)",72.78095551923155
"A. Agyeman (23, Kelty Hearts, Scottish League One 22-23)",72.77445190541329
"Z. Davitashvili (22, Bordeaux, Ligue 2 22-23)",72.72743312683053
