Player,Similarity
"P. Larsen (28, HB Køge, Danish 1. Division 22-23)",92.29211254757328
"T. Goppel (26, Wehen Wiesbaden, 3. Liga 22-23)",91.78555144273524
"J. Clauss (30, Olympique Marseille, Ligue 1 22-23)",91.42138900824878
"E. Adamo (24, Cesena, Serie C 22-23)",90.87232374717624
"Lucas Lovat (26, Slovan Bratislava, Slovak Super Liga 22-23)",90.4024077752997
"A. Bjarnason (27, Sirius, Allsvenskan 2023)",90.07815236602164
"J. Tutuarima (30, PEC Zwolle, Eerste Divisie 22-23)",89.85213345091493
"T. Wiesner (25, Sparta Praha, Czech Fortuna Liga 22-23)",89.69940562404489
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",89.63876568798361
"J. Chvátal (26, Sigma Olomouc, Czech Fortuna Liga 22-23)",88.99379044244013
"J. Juroška (30, Baník Ostrava, Czech Fortuna Liga 22-23)",88.90698274909784
"M. Costly (27, Ingolstadt, 3. Liga 22-23)",88.83602019614895
"J. Tymon (23, Stoke City, Championship 22-23)",88.77257262486398
"Y. Voigt (20, Zwickau, 3. Liga 22-23)",88.50974960598256
"D. Ulrich (25, Vaduz, Swiss Challenge League 22-23)",88.33385159458498
"F. Kostić (30, Juventus, Serie A 22-23)",88.28765220592709
"A. Khabalov (27, Alaniya Vladikavkaz, Russian FNL 2 22-23)",88.27345881860555
"T. Gjertsen (31, Kristiansund, OBOS Ligaen 2023)",88.06142048806781
"E. Valeri (24, Cremonese, Serie A 22-23)",88.03677016632824
"A. Terzić (23, Fiorentina, Serie A 22-23)",88.00610189970709
"G. Simenstad (24, Raufoss, OBOS Ligaen 2023)",87.98898655934431
"P. Gál-Andrezly (33, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",87.8714416889695
"D. Jurásek (22, Slavia Praha, Czech Fortuna Liga 22-23)",87.80100681475072
"Juan Miranda (23, Real Betis, La Liga 22-23)",87.65843806202345
"Ł. Moneta (29, Ruch Chorzów, Polish I Liga 22-23)",87.59970198319309
