Player 1,Similarity
"P. Ternován (25, Soroksár SC, NB II 22-23)",79.98684458302078
"Raúl Chasco (19, Bilbao Athletic, Primera División RFEF 22-23)",79.88523152711983
"M. Dawsari (23, Al Raed, Saudi Professional League 22-23)",79.83114684935124
"Iago López (24, Alcorcón, Primera División RFEF 22-23)",79.65659351403845
"Lucas Ahijado (28, Real Oviedo, La Liga 2 22-23)",79.5086289929488
"Alberto López (28, Real Murcia, Primera División RFEF 22-23)",79.38684834588976
"M. Zeke (22, Kecskeméti TE, NB I 22-23)",79.1119499807297
"Pedro Malheiro (22, Boavista, Primeira Liga 22-23)",78.96039917740595
"M. Dawsari (23, Al Raed, Saudi Professional League 22-23)",78.68521026288795
"R. Ofori (30, Nea Salamis, Cyprus 1. Division 22-23)",78.40851647820041
"M. Dawsari (23, Al Raed, Saudi Professional League 22-23)",77.27768917299201
"A. Ratiu (24, Huesca, La Liga 2 22-23)",77.19213327956349
"G. Sikošek (29, Maribor, 1. SNL 22-23)",77.08135138144917
"J. Gómez (19, Real Sociedad B, Primera División RFEF 22-23)",77.00267256457305
"M. Dawsari (23, Al Raed, Saudi Professional League 22-23)",76.88928117251038
"F. Nevarez (22, Juárez, Liga MX 22-23)",76.74967131097063
"T. Dekker (25, VVV Venlo, Eerste Divisie 22-23)",76.70350055624878
"N. Cohen (21, Agudat Sport Ashdod, Liga Leumit 22-23)",76.66668525053106
"M. Dawsari (23, Al Raed, Saudi Professional League 22-23)",76.47079082178342
"A. Robinson (25, Fulham, Premier League 22-23)",76.41265624670038
"D. Niepsuj (27, Chojniczanka Chojnice, Polish I Liga 22-23)",76.24486716232397
"U. Ignjatović (22, Budućnost, Montenegro First League 22-23)",76.17688676810269
"A. Doka (25, Honvéd, NB I 22-23)",76.11548234529245
"G. Giorbelidze (26, Zagłębie Lubin, Ekstraklasa 22-23)",75.99136488823515
"João Amorim (30, Leixões, Portugal Segunda Liga 22-23)",75.83237999857796
