Player,Similarity
"Hussein El Shahat (30, Al Ahly, Egyptian Premier League 22-23)",85.36788641598366
"O. Atzili (29, Maccabi Haifa, Ligat Ha'al 22-23)",84.84452665894814
"Matheus Sávio (26, Kashiwa Reysol, J1 2023)",84.30385169476511
"M. Seidl (22, Blau-Weiß Linz, Austrian 2. Liga 22-23)",84.02877094496243
"Z. Stieber (34, MTK, NB II 22-23)",83.65628569861356
"R. Del Castillo (27, Brest, Ligue 1 22-23)",83.6420593718393
"J. Thorsteinsson (24, OH Leuven, Belgian Pro League 22-23)",83.52628076464947
"Iñigo Vicente (25, Racing Santander, La Liga 2 22-23)",83.31241035781703
"O. Zubkov (26, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",83.123543238746
"K. Aktürkoğlu (24, Galatasaray, Süper Lig 22-23)",82.69873796287138
"Daniel Podence (27, Wolverhampton Wanderers, Premier League 22-23)",82.55830572755852
"A. Ziljkić (27, Sarajevo, Bosnian Premier League 22-23)",82.52910623676412
"M. Cham (22, Clermont, Ligue 1 22-23)",82.39134855255669
"A. Golovin (27, Monaco, Ligue 1 22-23)",81.97670138630781
"S. Johansson (30, Västerås SK, Superettan 2023)",81.81710046295011
"Mohamed Salah (30, Liverpool, Premier League 22-23)",81.59468008486206
"Pedro Gonçalves (24, Sporting CP, Primeira Liga 22-23)",81.4149243073909
"A. Ounas (26, Lille, Ligue 1 22-23)",81.35698535243124
"Ivi López (28, Raków Częstochowa, Ekstraklasa 22-23)",81.20801861853145
"Y. Bouzok (26, Raja Casablanca, Botola Pro 22-23)",80.86361595775666
"J. Medina (26, CSKA Moskva, Russian Premier League 22-23)",80.86359852996537
"Y. Challouk (27, RWD Molenbeek, Belgian First Division B 22-23)",80.7504507741995
"J. Carrascal (25, CSKA Moskva, Russian Premier League 22-23)",80.29354548060186
"C. Aquino (31, Cerro Porteño, Paraguay Division Profesional 2023)",80.25786367340153
"I. Oblyakov (24, CSKA Moskva, Russian Premier League 22-23)",80.16092653338043
