Player 1,Similarity
"A. Khachatryan (24, Lernayin Artsakh, Armenian Premier League 22-23)",85.07137888512443
"A. Eleuteri (24, Fermana, Serie C 22-23)",81.40176786555541
"Cristo Romero (23, Intercity SJ D' Alacant, Primera División RFEF 22-23)",81.22891007269124
"G. Perretta (23, Pontedera, Serie C 22-23)",80.56815004503018
"S. Đorđević (32, Vojvodina, Serbian SuperLiga 22-23)",78.48204855566611
"K. Faber (25, Jahn Regensburg, 2. Bundesliga 22-23)",78.32803398134132
"Ander Zoilo (23, Real Sociedad B, Primera División RFEF 22-23)",77.988454423608
"N. Janković (29, Mladost Novi Sad, Serbian SuperLiga 22-23)",77.82748168691046
"M. Zeke (22, Kecskeméti TE, NB I 22-23)",77.72535616137468
"N. Fernández (23, Audax Italiano, Chilean Primera División 2023)",77.32073702918747
"K. Shirai (29, Kyoto Sanga, J1 2023)",77.27010669987435
"Diogo Rodrigues (23, Sporting Covilhã, Portugal Segunda Liga 22-23)",76.9653533149801
"A. Ratiu (24, Huesca, La Liga 2 22-23)",76.77045888079334
"Javi López (21, Deportivo Alavés, La Liga 2 22-23)",76.6425821469297
"R. Henry (25, Brentford, Premier League 22-23)",76.27877294326233
"A. Abdallah (25, Rodez , Ligue 2 22-23)",76.13129685587086
"I. Rata (23, Hapoel Ramat HaSharon, Liga Leumit 22-23)",75.99271092456536
"A. Osváth (27, Paksi SE, NB I 22-23)",75.98680103075705
"O. Ovacıklı (34, BB Erzurumspor, Turkish 1. Lig 22-23)",75.8055434571765
"Ž. Udovičić (35, Mladost Lučani, Serbian SuperLiga 22-23)",75.75823497680904
"N. Corrado (23, Ternana, Serie B 22-23)",75.69127267172763
"A. Behich (32, Dundee United, Scottish Premiership 22-23)",75.53134983839172
"C. Alexander (28, Gillingham, League Two 22-23)",75.45557860997448
"E. Mena (25, América de Cali, Colombian Primera Division 22-23)",75.37306619501378
"A. Vukčević (26, Rijeka, 1. HNL 22-23)",75.33296860735894
