Player,Similarity
"J. Ghio (21, Pietà Hotspurs, Malta Premier League 22-23)",74.6041033412591
"Ibán Salvador (27, Fuenlabrada, Primera División RFEF 22-23)",69.03579423301744
"Samuel Lobato (21, Belenenses, Portugal Segunda Liga 22-23)",68.17025411248264
"M. Özhan (22, BB Erzurumspor, Turkish 1. Lig 22-23)",67.84887249336208
"F. Mihailov (24, Belasica, North Macedonia First League 22-23)",67.29541206941089
"Léo Baptistão (30, Almería, La Liga 22-23)",66.91012048443822
"S. Abzalov (29, Okzhetpes, Kazakh Premier League 2023)",66.37106925674293
"H. Messika (23, Hapoel Ramat Gan, Liga Leumit 22-23)",66.13720638229644
"Elady Zorrilla (32, Tenerife, La Liga 2 22-23)",64.99328475861687
"Omar Hani (23, Qabala, Premyer Liqa 22-23)",64.53104930885378
"V. Toma (19, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",64.42640686545559
"K. Sezonienko (20, Lechia Gdańsk, Ekstraklasa 22-23)",64.42336575362111
"Ricardinho (24, Santa Clara, Primeira Liga 22-23)",64.40784222687913
"O. Fernando (29, PSIS Semarang, BRI Liga 1 22-23)",63.94362482853071
"I. Maiga (21, Trofense, Portugal Segunda Liga 22-23)",63.806590020232775
"A. Sayyadmanesh (21, Hull City, Championship 22-23)",63.50687132710866
"P. Giannotti (23, Monopoli, Serie C 22-23)",63.46545135977141
"Edu Gallardo (23, Talavera CF, Primera División RFEF 22-23)",62.34566628354952
"Rildo (23, Santa Clara, Primeira Liga 22-23)",62.16654928329402
"Nuno Rodrigues (28, Sporting Covilhã, Portugal Segunda Liga 22-23)",62.15829647554902
"N. Gotliv (21, Hapoel Hadera, Ligat Ha'al 22-23)",62.03286914167362
"M. Sobhi (25, Haras El Hodood, Egyptian Premier League 22-23)",61.55057250276998
"João Graça (27, Rio Ave, Primeira Liga 22-23)",60.518249439381975
"A. Colassin (22, Heerenveen, Eredivisie 22-23)",59.59514242341317
"M. Perez Marc (19, Sant Julià, Andorra Primera Divisió 22-23)",59.32117954845896
