Player,Similarity
"C. Antwi-Adjei (29, Bochum, Bundesliga 22-23)",94.15687363369756
"M. Svensson (24, Willem II, Eerste Divisie 22-23)",89.45178950771799
"H. Ghacha (27, Antalyaspor, Süper Lig 22-23)",89.1591589331696
"B. Önal (18, De Graafschap, Eerste Divisie 22-23)",88.7724063965332
"E. Mala (24, Vllaznia Shkodër, Albanian Premier League 22-23)",88.34521928912655
"D. Matsuoka (24, Kataller Toyama, J3 2023)",88.07692761064635
"J. Da Sylva (26, Botev Vratsa, Bulgarian First League 22-23)",87.88124656399427
"K. Szmyt (20, Warta Poznań, Ekstraklasa 22-23)",87.79562626669272
"Othman Hassan (27, Jeddah, Saudi First Division 22-23)",87.2524232305851
"Sang-Ho Na (26, Seoul, K League 1 2023)",87.08827737398083
"Liberto Beltrán (26, Alcoyano, Primera División RFEF 22-23)",86.82632554504004
"A. Mayor (19, Morecambe, League One 22-23)",86.29878941684501
"Jorge (25, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",86.10565149826614
"N. Navarrete (27, Gudja United, Malta Premier League 22-23)",86.06883890867203
"P. Ampem (25, Rijeka, 1. HNL 22-23)",85.91831407845703
"Wang Jinxian (27, Changchun Yatai, Chinese Super League 2023)",85.90854435716898
"Jorge de Frutos (26, Levante, La Liga 2 22-23)",85.66895046148571
"C. O’Keefe (24, Elgin City, Scottish League Two 22-23)",85.56954899191484
"P. Smyth (25, Leyton Orient, League Two 22-23)",85.41560441751328
"W. Fitzgerald (24, Sligo Rovers, League of Ireland PL 2023)",85.15715633432616
"J. Quintana (23, La Luz, Uruguay Primera División 2023)",85.05455270977339
"L. Maina (23, Köln, Bundesliga 22-23)",84.97745120272363
"E. Colley (23, Fatih Karagümrük, Süper Lig 22-23)",84.88982709286343
"L. Bolton (23, Salford City, League Two 22-23)",84.6068918705597
"B. Vogyicska (20, Kozármisleny, NB II 22-23)",84.51430156849933
