Player 1,Similarity
"R. Akbari (22, Brisbane Roar, A-League Men 22-23)",81.03199236442978
"P. Čuić (24, Septemvri Sofia, Bulgarian First League 22-23)",80.65186217879693
"M. Caicedo (21, Brighton, Premier League 22-23)",79.97741401749319
"R. Petrović (34, Ordabasy, Kazakh Premier League 2023)",79.92030881283269
"D. Kusnandar (31, Persib, BRI Liga 1 22-23)",79.1449197003564
"B. Mendy (23, Angers SCO, Ligue 1 22-23)",78.89956359420843
"Rafael Freitas (23, Leixões, Portugal Segunda Liga 22-23)",78.38691736073217
"J. Santos (24, Torreense, Portugal Segunda Liga 22-23)",78.09042708190368
"Yasser AlSenan (27, Al Qaisoma, Saudi First Division 22-23)",78.08168714114161
"Diogo Mendes (25, Marítimo, Primeira Liga 22-23)",77.3299162117581
"A. Bušuladžić (31, Vejle, Danish 1. Division 22-23)",77.32428936305148
"D. Ramirez (21, Antigua GFC, Guatemala Liga Nacional 22-23)",77.23465240430882
"D. Zdravkovski (25, AEL, Cyprus 1. Division 22-23)",77.2126180165092
"W. Subo Seto (29, Bhayangkara F.C., BRI Liga 1 22-23)",76.98330275191958
"Marc Montalvo (21, Gimnàstic Tarragona, Primera División RFEF 22-23)",76.58548140751927
"T. Rincón (35, Sampdoria, Serie A 22-23)",76.13903713273706
"A. Harmach (30, UTS Rabat, Botola Pro 22-23)",75.9734759686722
"T. Tzandaris (29, Lamia, Greek Super League 22-23)",75.90709512745607
"Joan Jordán (28, Sevilla, La Liga 22-23)",75.71933590664631
"T. Rincón (35, Sampdoria, Serie A 22-23)",75.64133408302646
"André André (33, Vitória Guimarães, Primeira Liga 22-23)",75.56495340574324
"T. Rincón (35, Sampdoria, Serie A 22-23)",75.50330215879242
"B. Ojeda (22, Real Salt Lake, MLS 2023)",75.47508955610353
"Víctor Pérez (35, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",75.32583072199223
"T. Rincón (35, Sampdoria, Serie A 22-23)",75.26802245547633
