Player,Similarity
"R. Skov (27, Hoffenheim, Bundesliga 22-23)",90.53632041764452
"J. Vandeputte (27, Catanzaro, Serie C 22-23)",89.40399198040706
"P. Ivanovici (33, Minaur Baia Mare, Romanian Liga II 22-23)",88.80429529018004
"Carlos Calderón (28, CD Badajoz, Primera División RFEF 22-23)",88.6120631844719
"F. Lisi (33, Perugia, Serie B 22-23)",86.74551800296905
"B. Doherty (25, Larne, Northern Ireland Premiership 22-23)",86.45261104724621
"L. Bőle (33, Paksi SE, NB I 22-23)",86.31760874968444
"M. Cafaro (26, Saint-Étienne, Ligue 2 22-23)",86.22020717326133
"Fernandinho (29, Makedonija GjP, North Macedonia First League 22-23)",86.00822679586575
"M. Mustacchio (34, Cesena, Serie C 22-23)",85.82854737873771
"D. Köhn (24, Hannover 96, 2. Bundesliga 22-23)",85.29892310943279
"M. Kennedy (28, Aberdeen, Scottish Premiership 22-23)",85.11698462633545
"J. Hayes (35, Aberdeen, Scottish Premiership 22-23)",84.60025095242017
"Javi Gómez (24, La Nucía, Primera División RFEF 22-23)",83.33012806023345
"K. Finnsson (23, Lyngby, Superliga 22-23)",83.04871441318417
"D. Kabutov (31, Rubin Kazan', Russian FNL 2 22-23)",82.36131916448034
"A. Dedov (33, Zimbru, Moldovan Super Liga 22-23)",82.0632965484621
"N. Kreuzer (30, Hallescher FC, 3. Liga 22-23)",81.4990760259196
"F. Costa (28, Foggia, Serie C 22-23)",81.28067254017019
"F. Elkær (21, Hobro, Danish 1. Division 22-23)",81.11517448857738
"H. St Clair (24, Vis Pesaro, Serie C 22-23)",81.01719170784132
"K. Wołkowicz (28, Tychy 71, Polish I Liga 22-23)",80.8306602059306
"D. Preisler (27, Slovan Liberec, Czech Fortuna Liga 22-23)",80.83063012107867
"N. Valente (31, Palermo, Serie B 22-23)",80.4534712134076
"K. Sema (29, Watford, Championship 22-23)",80.42192859548453
