Player 1,Similarity
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",87.92921481714102
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",86.97941869837885
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",84.96490573364835
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",83.83669403909278
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",82.78265430108694
"Š. Gržan (29, Osijek, 1. HNL 22-23)",82.16552355554708
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",82.0250404252086
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",81.92861634504315
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",81.63495532860814
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",81.51516385054562
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.99093196013327
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.69423301804179
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.64961242032886
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.63763271934687
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.5926643359521
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.50441716637219
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.36765912605033
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",80.23747684795312
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",79.97973698590653
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",79.91974586343403
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",79.26307464462555
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",78.9992829749032
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",78.99688361277406
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",78.93643850261643
"T. Hrvoj (21, Radomlje, 1. SNL 22-23)",78.7952765373353
