Player 1,Similarity
"N. Karić (23, Benevento, Serie B 22-23)",71.54488511699749
"F.  Quinteros (22, Malacateco, Guatemala Liga Nacional 22-23)",64.15179026562825
"N. Karić (23, Benevento, Serie B 22-23)",63.5567617194288
"N. Karić (23, Benevento, Serie B 22-23)",61.33519123663261
"O. Mizrahi (29, Ironi Tiberias, Liga Leumit 22-23)",61.11591707634679
"S. Fofana (28, Lens, Ligue 1 22-23)",59.89029881776283
"M. Delgado (28, Los Angeles Galaxy, MLS 2023)",59.7005243353606
"N. Karić (23, Benevento, Serie B 22-23)",58.381102573730914
"N. Karić (23, Benevento, Serie B 22-23)",58.04823835323615
"P. Lima (32, La Equidad, Colombian Primera Division 22-23)",58.00471749331388
"N. Karić (23, Benevento, Serie B 22-23)",57.52514195907055
"C. Pérez (20, Unión La Calera, Chilean Primera División 2023)",57.36590494385624
"S. Berge (25, Sheffield United, Championship 22-23)",57.05231112594934
"C. Wallem (23, Odds, Eliteserien 2023)",55.74250615626284
"R. Zobnin (29, Spartak Moskva, Russian Premier League 22-23)",55.50202623409076
"A. Dashyan (33, Pyunik, Armenian Premier League 22-23)",55.358816648728926
"Y. Musah (20, Valencia, La Liga 22-23)",55.02464616490712
"F. Méndez (23, CSKA Moskva, Russian Premier League 22-23)",54.88092705804766
"Flávio (27, Al Taawon, Saudi Professional League 22-23)",54.408017372011074
"N. Karić (23, Benevento, Serie B 22-23)",54.21557335141731
"G. Bonaventura (33, Fiorentina, Serie A 22-23)",53.62537356200705
"N. Karić (23, Benevento, Serie B 22-23)",53.26290271165186
"N. Karić (23, Benevento, Serie B 22-23)",52.5366255892459
"I. Gomis (23, Amiens SC, Ligue 2 22-23)",52.53429290488676
"N. Karić (23, Benevento, Serie B 22-23)",52.52775182458939
