Player,Similarity
"S. Lammers (26, Sampdoria, Serie A 22-23)",92.8626686713488
"H. Martín (30, América, Liga MX 22-23)",92.34717554954024
"A. Douvikas (23, Utrecht, Eredivisie 22-23)",90.9716103862508
"B. Edomwonyi (28, Koper, 1. SNL 22-23)",90.90381179208578
"W. Cheddira (25, Bari, Serie B 22-23)",90.805626996527
"J. Yates (26, Blackpool, Championship 22-23)",90.31937070511268
"Ricardo Gomes (31, Partizan, Serbian SuperLiga 22-23)",90.29569829637408
"M. Braithwaite (31, Espanyol, La Liga 22-23)",90.14306316381084
"O. Omoijuanfo (29, Brøndby, Superliga 22-23)",90.06357041790828
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",89.7675772862906
"T. Moffi (24, Nice, Ligue 1 22-23)",89.74693462813757
"K. Corredor (22, Rodez , Ligue 2 22-23)",89.72465140985506
"M. Abline (20, Auxerre, Ligue 1 22-23)",89.72058339416719
"Adler (24, Slovan Bratislava, Slovak Super Liga 22-23)",89.60268171434845
"Mabululu (31, Al Ittihad, Egyptian Premier League 22-23)",89.58723596654784
"H. Diallo (27, Strasbourg, Ligue 1 22-23)",89.19623373409013
"I. Pittas (26, Apollon, Cyprus 1. Division 22-23)",89.18120272943926
"S. van Hooijdonk (23, Heerenveen, Eredivisie 22-23)",89.12710783165673
"Patrick (25, Erzeni Shijak, Albanian Premier League 22-23)",89.10062337135516
"M. Thuram (25, Borussia M'gladbach, Bundesliga 22-23)",88.6739446977469
"E. Lutsenko (36, Arsenal Tula, Russian FNL 2 22-23)",88.65786247290227
"P. Shalulile (29, Mamelodi Sundowns, South Africa PSL 22-23)",88.62200283862452
"R. Effaghe (19, Dinamo-Auto, Moldovan Super Liga 22-23)",88.61552983173499
"S. Conteh (26, Paderborn, 2. Bundesliga 22-23)",88.58435813615085
"Ž. Celar (24, Lugano, Swiss Super League 22-23)",88.174841081127
