Player,Similarity
"T. Crawford (23, Hartlepool United, League Two 22-23)",85.25458561301762
"C. Slattery (24, Motherwell, Scottish Premiership 22-23)",78.71915120265837
"A. Jankewitz (21, Thun, Swiss Challenge League 22-23)",75.88259031565285
"T. Gattoni (29, Pro Sesto, Serie C 22-23)",74.80697540857079
"R. Preißinger (26, Ingolstadt, 3. Liga 22-23)",74.39161839030989
"M. Zanon (21, Imolese, Serie C 22-23)",73.81843163676783
"A. Persia (24, Piacenza, Serie C 22-23)",73.80389556171195
"M. Castorani (23, Siena, Serie C 22-23)",72.89639746926386
"João Baldé (21, Arbroath, Scottish Championship 22-23)",72.82107039061009
"C. Ilari (31, Lecco, Serie C 22-23)",72.18916442572603
"M. Guidi (19, Pontedera, Serie C 22-23)",72.03965551090351
"F. Cerretelli (23, Carrarese, Serie C 22-23)",69.90512445585644
"S. Emini (22, SønderjyskE, Danish 1. Division 22-23)",69.84535520474691
"V. Poggi (20, Necaxa, Liga MX 22-23)",68.28256755268274
"D. Laaneots (21, Tartu Tammeka, Estonian Meistriliiga 2023)",67.37467188930816
"A. Burlamaqui (21, Intercity SJ D' Alacant, Primera División RFEF 22-23)",67.15483319199713
"A. Bonavolontà (22, Torres, Serie C 22-23)",66.87193389356332
"S. Sissoko (24, RFC Seraing, Belgian Pro League 22-23)",66.77153947077392
"M. Kocijan (28, Slaven Belupo, 1. HNL 22-23)",66.71706453702832
"Leonardo Lopes (24, Cercle Brugge, Belgian Pro League 22-23)",66.51355210535473
"K. Cherry (30, Carrick Rangers, Northern Ireland Premiership 22-23)",66.50739350476034
"G. Carriero (25, Cittadella, Serie B 22-23)",66.41412920491634
"N. Žikić (23, Kapfenberger SV, Austrian 2. Liga 22-23)",66.03482088174205
"N. Eyawo (22, Sturm Graz II, Austrian 2. Liga 22-23)",65.8488704406188
"P. Porcile (26, La Luz, Uruguay Primera División 2023)",65.70934395010616
