Player,Similarity
"M. van Brederode (19, AZ, Eredivisie 22-23)",89.10425399251494
"I. Griffith (21, AZ II, Eerste Divisie 22-23)",88.16358755827827
"Kiko Bondoso (27, Vizela, Primeira Liga 22-23)",87.9425193591048
"S. Yamamoto (26, Persebaya Surabaya, BRI Liga 1 22-23)",86.43071418062421
"Y. Challouk (27, RWD Molenbeek, Belgian First Division B 22-23)",86.00053617560307
"R. Kent (26, Rangers, Scottish Premiership 22-23)",85.75704368557724
"S. Bergwijn (25, Ajax, Eredivisie 22-23)",85.70974837953055
"A. Zoubir (31, Qarabag, Premyer Liqa 22-23)",85.50928312648706
"P. Szysz (25, İstanbul Başakşehir, Süper Lig 22-23)",85.33328180491276
"Y. Akgün (22, Galatasaray, Süper Lig 22-23)",85.28683948011225
"J. Trenskow (22, HB Køge, Danish 1. Division 22-23)",85.15100431138292
"Francisco Trincão (23, Sporting CP, Primeira Liga 22-23)",84.82553357005723
"J. Grealish (27, Manchester City, Premier League 22-23)",84.77077028201016
"Hélder Costa (29, Al Ittihad, Saudi Professional League 22-23)",84.73067164551007
"J. Bamba (27, Lille, Ligue 1 22-23)",84.62201655623308
"Alberto Moleiro (19, Las Palmas, La Liga 2 22-23)",84.53964147325037
"T. Shimamura (24, Roasso Kumamoto, J2 2023)",84.45300874905949
"G. Diangana (24, West Bromwich Albion, Championship 22-23)",84.07709250833697
"A. Mostovoy (25, Zenit, Russian Premier League 22-23)",83.87545538349293
"J. Meneses (30, Toluca, Liga MX 22-23)",83.77652383926983
"P. Charoenrattanapirom (29, Port FC, Thai League 1 22-23)",83.69362398453795
"Ž. Gavrić (22, DAC, Slovak Super Liga 22-23)",83.57967113608017
"T. Keskinen (20, HJK, Veikkausliiga 2023)",83.54041611821121
"D. Kryskiv (22, Shakhtar Donetsk, Ukrainian Premier Liha 22-23)",83.30184364755017
"A. Ogunniyi (21, FK Auda, Virsliga 2023)",83.11437441941563
