Player,Similarity
"M. Manhoef (21, Vitesse, Eredivisie 22-23)",92.20617552265242
"P. García (24, River Plate, Uruguay Primera División 2023)",90.48818920105784
"A. Kolaj (24, Pescara, Serie C 22-23)",88.00824779766413
"J. Paintsil (25, Genk, Belgian Pro League 22-23)",87.55058242665655
"Felipe Santos (26, Qabala, Premyer Liqa 22-23)",87.4968057156822
"N. Kühn (23, Rapid Wien, Austrian Bundesliga 22-23)",87.31236354991835
"Hattan Bahebri (30, Al Shabab, Saudi Professional League 22-23)",86.8653385184195
"Juan Alano (26, Gamba Osaka, J1 2023)",86.57778931370181
"Yuri César (23, Shabab Al Ahli Dubai, UAE Pro League 22-23)",86.2270856885177
"F. Cann (25, Al Hazem, Saudi First Division 22-23)",85.74471223157276
"M. Hussain Sawan (22, Al Kholood, Saudi First Division 22-23)",85.6958041757587
"M. Mayambela (26, Aris, Cyprus 1. Division 22-23)",85.31129100296596
"T. Siriphala (27, Prachuap, Thai League 1 22-23)",85.21184146737139
"J. Serrano (25, Independiente, Panama LPF 2023)",84.99429681526524
"S. Tiffoney (24, Partick Thistle, Scottish Championship 22-23)",84.86085638066658
"N. Redmond (29, Beşiktaş, Süper Lig 22-23)",84.7745813206017
"Aarón Rey (25, Gimnàstic Tarragona, Primera División RFEF 22-23)",84.73958107265389
"A. Opoku (24, Kaiserslautern, 2. Bundesliga 22-23)",84.6579471067541
"M. Rashica (26, Galatasaray, Süper Lig 22-23)",84.61124230380034
"M. Božić (25, Maribor, 1. SNL 22-23)",84.484498383859
"J. Murphy (28, Newcastle United, Premier League 22-23)",84.40364100693225
"D. Gera (27, Diósgyőr, NB II 22-23)",84.21725085718664
"S. Silvera (22, Central Coast Mariners, A-League Men 22-23)",84.17225128665979
"Tiago Gouveia (21, Estoril, Primeira Liga 22-23)",84.16185135001044
"Nico Serrano (20, Mirandés, La Liga 2 22-23)",84.05231518119228
