Player 1,Similarity
"I. Radunović (29, Jezero, Montenegro First League 22-23)",86.4263574106137
"P. Vuković (21, Jezero, Montenegro First League 22-23)",85.31531212201635
"E. Shlyakov (31, Torpedo Moskva, Russian Premier League 22-23)",83.94890957311405
"Luis Ruiz (30, San Fernando, Primera División RFEF 22-23)",83.68488444636937
"E. Shlyakov (31, Torpedo Moskva, Russian Premier League 22-23)",82.26579597157034
"D. Rodas (23, Mixco, Guatemala Liga Nacional 22-23)",81.64623856831724
"E. Shlyakov (31, Torpedo Moskva, Russian Premier League 22-23)",80.40722336325874
"N. Dairov (27, Maqtaaral, Kazakh Premier League 2023)",80.07287824254205
"E. Sobhy (37, Ismaily, Egyptian Premier League 22-23)",79.81316143712172
"T. Kapetanović (19, Sloboda Tuzla, Bosnian Premier League 22-23)",78.39574517963112
"E. Shlyakov (31, Torpedo Moskva, Russian Premier League 22-23)",77.71332185066323
"Jung-ho Lee (25, Chuncheon, K3 League 2023)",77.21353366439516
"R. Gumny (24, Augsburg, Bundesliga 22-23)",77.1389741333971
"K. Forsythe (20, Carrick Rangers, Northern Ireland Premiership 22-23)",77.0322944838554
"B. Williams (24, Cheltenham Town, League One 22-23)",76.7382663237392
"R. Law (23, Gillingham, League Two 22-23)",76.48417925827118
"Jaume Pol (28, Numancia, Primera División RFEF 22-23)",76.38173713404738
"I. Sarbout (28, Mouloudia Oujda, Botola Pro 22-23)",75.96935970367007
"S. Grigoryan (28, Alashkert, Armenian Premier League 22-23)",75.82297102013136
"E. Bwomono (24, ÍBV, Iceland Besta-Deild Karla 2023)",75.69328440879326
"Víctor Parada (21, Real Unión, Primera División RFEF 22-23)",75.4164654135441
"L. Hjelde (19, Rotherham United, Championship 22-23)",74.80680400811586
"H. Beganović (21, Sloboda Tuzla, Bosnian Premier League 22-23)",74.34588899058106
"E. Shlyakov (31, Torpedo Moskva, Russian Premier League 22-23)",74.26526570261892
"I. Ogundere (20, AFC Wimbledon, League Two 22-23)",74.2346234655343
