Player 1,Similarity
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",83.62014125032742
"A. Bušuladžić (31, Vejle, Danish 1. Division 22-23)",81.28882986194196
"Ho-Yeon Jeong (22, Gwangju, K League 1 2023)",80.46129260795712
"S. Taipi (26, Kukësi, Albanian Premier League 22-23)",78.1798144762572
"P. Retre (30, Sydney, A-League Men 22-23)",77.97997341439338
"Víctor Pérez (35, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",77.195366666267
"Adam Najem (28, Bhayangkara F.C., BRI Liga 1 22-23)",76.51209705047283
"J. Munafo (35, Asteras Tripolis, Greek Super League 22-23)",76.43730801049678
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",76.0946706833214
"M. Diskerud (32, Omonia Nicosia, Cyprus 1. Division 22-23)",75.72720061986435
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",75.62300335961092
"T. Arano (30, Consadole Sapporo, J1 2023)",75.2731798526501
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.88531843213023
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.81828707766418
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.65796637670987
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.57135518495494
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.48395799686796
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.43075357607654
"D. Ramirez (21, Antigua GFC, Guatemala Liga Nacional 22-23)",74.16763578732845
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",74.01914445842996
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",73.91313478706147
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",73.84937702251077
"Sergio Molina (27, FC Andorra, La Liga 2 22-23)",73.80719480788869
"Carlo García (22, Villarreal B, La Liga 2 22-23)",73.4979041444565
"G. Cimirot (30, Standard Liège, Belgian Pro League 22-23)",73.46080211053219
