Player 1,Similarity
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",91.74276940842594
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",90.37237449895758
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",89.61111638213345
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",89.54983380564101
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",89.43619236234154
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",89.02840682204062
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",88.7815286131389
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",88.7172753319626
"A. Tosin (24, Zürich, Swiss Super League 22-23)",88.70938941376487
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",88.5415961742783
"Gabriel Jesus (26, Arsenal, Premier League 22-23)",87.98900458196064
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",87.41842539366071
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",86.7798765478678
"W. Eza (26, Ararat-Armenia, Armenian Premier League 22-23)",86.76572659325456
"M. Uzuni (27, Granada, La Liga 2 22-23)",86.3483880808429
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",86.27777561751473
"K. Laba (31, Al Ain, UAE Pro League 22-23)",86.27040362481732
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",85.98113306381566
"E. Haaland (22, Manchester City, Premier League 22-23)",85.87279625340175
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",85.75334339090426
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",85.7510940102518
"Owusu (25, Qarabag, Premyer Liqa 22-23)",85.34186291147195
"D. Darboe (24, Shkupi, North Macedonia First League 22-23)",85.30393216750302
"M. Oyewusi (24, Žalgiris, Lithuanian A Lyga 2023)",85.20392862694655
"C. Bedia (27, Servette, Swiss Super League 22-23)",85.14929945667059
