Player 1,Similarity
"J. Troisi (34, Western United, A-League Men 22-23)",84.94752271329929
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",81.1685564239073
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",76.03092279688806
"Á. Di María (35, Juventus, Serie A 22-23)",75.02060069396231
"Tana (32, Churchill Brothers, I-League 22-23)",74.21834986237839
"P. Mantalos (31, AEK Athens, Greek Super League 22-23)",74.09202879181139
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",73.87455124234
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",73.79328021155368
"L. Messi (35, PSG, Ligue 1 22-23)",72.72104220797516
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",72.65855161319419
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",70.99482987941418
"H. Medunjanin (38, PEC Zwolle, Eerste Divisie 22-23)",70.68946781455698
"Riqui Puig (23, Los Angeles Galaxy, MLS 2023)",69.03415657713497
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",68.97295838856657
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",68.57674616125365
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",68.19197740724896
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",67.6183074043459
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",66.86605413679003
"F. Galuppini (29, Novara, Serie C 22-23)",66.85782679124989
"K. Kulcsar (31, Kozármisleny, NB II 22-23)",66.67979694740502
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",65.87003917927049
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",65.73893443127628
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",65.6113864443915
"Y. Zaporozhets (28, Inhulets, Ukrainian Premier Liha 22-23)",65.23603248040149
"D. Valdés (29, América, Liga MX 22-23)",65.18207290276325
