Player,Similarity
"Almoez Ali (26, Al Duhail, Qatari Stars League 22-23)",84.73551942637103
"N. Amrabat (36, AEK Athens, Greek Super League 22-23)",81.64991066476749
"D. Haziza (27, Maccabi Haifa, Ligat Ha'al 22-23)",81.42180129920526
"L. Quiñónes (31, Tigres UANL, Liga MX 22-23)",81.26935535199866
"João Mário (30, Benfica, Primeira Liga 22-23)",80.84991647545863
"S. Hakšabanović (24, Celtic, Scottish Premiership 22-23)",80.62107824276116
"R. Pizarro (29, Monterrey, Liga MX 22-23)",80.0469746934649
"J. Bamba (27, Lille, Ligue 1 22-23)",79.82116297728616
"I. Oblyakov (24, CSKA Moskva, Russian Premier League 22-23)",79.33546106604258
"G. Diangana (24, West Bromwich Albion, Championship 22-23)",79.32258029842242
"Samu Castillejo (28, Valencia, La Liga 22-23)",79.2922976793558
"H. Ojamaa (32, Flora, Estonian Meistriliiga 2023)",79.12866977575335
"B. N'Kololo (26, Central Coast Mariners, A-League Men 22-23)",79.06108450316377
"A. Medina (25, Liverpool, Uruguay Primera División 2023)",79.02883555730394
"M. Meza (30, Monterrey, Liga MX 22-23)",78.87635219630805
"E. Sahiti (24, Hajduk Split, 1. HNL 22-23)",78.78445411160222
"D. Gera (27, Diósgyőr, NB II 22-23)",78.72261351524877
"David Neres (26, Benfica, Primeira Liga 22-23)",78.62696755173192
"Fábio Martins (29, Al Khaleej, Saudi Professional League 22-23)",78.54753877669275
"D. Berardi (28, Sassuolo, Serie A 22-23)",78.52346225750479
"O. Idrissi (27, Feyenoord, Eredivisie 22-23)",78.4779332874752
"E. Ramadani (31, Renova, North Macedonia First League 22-23)",78.28877336916375
"Jota (24, Celtic, Scottish Premiership 22-23)",78.1444689596871
"S. Aihara (27, Roasso Kumamoto, J2 2023)",77.798628907379
"A. Warda (29, Apollon, Cyprus 1. Division 22-23)",77.73361418576334
