Player 1,Similarity
"S. Mendoza (29, Sportivo Trinidense, Paraguay Division Profesional 2023)",81.73343382551411
"R. Crivello (31, Padova, Serie C 22-23)",81.4995279723863
"R. Crivello (31, Padova, Serie C 22-23)",81.403482135599
"M. Hrabina (30, Zbrojovka Brno, Czech Fortuna Liga 22-23)",81.06295289858251
"G. Brogni (22, Ancona, Serie C 22-23)",79.94999167483653
"R. Crivello (31, Padova, Serie C 22-23)",79.78934898521925
"C. Gunter (33, AFC Wimbledon, League Two 22-23)",78.92026913182292
"R. Crivello (31, Padova, Serie C 22-23)",78.83668162174345
"R. Crivello (31, Padova, Serie C 22-23)",78.12106829262095
"T. Mütallimov (28, Sabah, Premyer Liqa 22-23)",77.52546833232395
"F. Di-Michele-Sanchez (20, NAC Breda, Eerste Divisie 22-23)",77.19573523072079
"R. Crivello (31, Padova, Serie C 22-23)",77.06665681002531
"S. Auer (32, First Vienna, Austrian 2. Liga 22-23)",76.11391661894147
"G. Fechner (25, Wehen Wiesbaden, 3. Liga 22-23)",75.9099776507727
"M. Naji (32, Olympic Safi, Botola Pro 22-23)",75.5626634121253
"R. Crivello (31, Padova, Serie C 22-23)",75.2184379453147
"R. Crivello (31, Padova, Serie C 22-23)",74.73118915098102
"O. Mendoza (34, Querétaro, Liga MX 22-23)",74.68975076924006
"R. Crivello (31, Padova, Serie C 22-23)",74.68291161188957
"F. Campos (29, Everton, Chilean Primera División 2023)",74.53869631667112
"M. Moormann (22, Rapid Wien, Austrian Bundesliga 22-23)",74.52963853485095
"R. Crivello (31, Padova, Serie C 22-23)",74.42434259158719
"N. Andrič (31, Borac Banja Luka, Bosnian Premier League 22-23)",73.88744388050142
"K. Aguilar de León (26, Achuapa, Guatemala Liga Nacional 22-23)",73.7086828155094
"I. Arhirii (26, 1599 Şelimbăr, Romanian Liga II 22-23)",73.60298907140141
