Player,Similarity
"A. Coffey (29, Oulu, Veikkausliiga 2023)",95.28590379698268
"J. Norwood (32, Barnsley, League One 22-23)",94.37822302988756
"G. Giordani (29, Montevarchi, Serie C 22-23)",92.87402704570398
"E. Demirović (25, Augsburg, Bundesliga 22-23)",92.60063961992395
"M. Estrada (27, Cruz Azul, Liga MX 22-23)",92.01228246371517
"M. Fábry (24, Zagłębie Sosnowiec, Polish I Liga 22-23)",90.22493051845102
"I. Gruznov (26, Shinnik, Russian FNL 2 22-23)",90.12898167416688
"O. Barzilay (24, Hapoel Rishon LeZion, Liga Leumit 22-23)",90.11127454313012
"Rubio (27, Alcoyano, Primera División RFEF 22-23)",90.1081226866568
"C. Irobiso (29, Petrolul 52, SuperLiga României 22-23)",90.07831450258924
"Oufa (26, ENPPI, Egyptian Premier League 22-23)",89.6229313005257
"O. McBurnie (26, Sheffield United, Championship 22-23)",88.60507944166496
"K. Joseph (21, Oxford United, League One 22-23)",88.55896280543112
"T. Suleymanov (23, Nizhny Novgorod, Russian Premier League 22-23)",88.38833010385645
"E. Yeboah (20, CFR Cluj, SuperLiga României 22-23)",88.1175148980615
"R. Borré (27, Eintracht Frankfurt, Bundesliga 22-23)",88.06434511898338
"Kukula (30, Sporting Covilhã, Portugal Segunda Liga 22-23)",88.02471509406334
"G. Oakley (27, Greenock Morton, Scottish Championship 22-23)",88.00443571526935
"R. Loft (25, Bristol Rovers, League One 22-23)",87.99790572053925
"R. Dadashov (24, Grasshopper, Swiss Super League 22-23)",87.97387481663388
"J. Brown (25, Stoke City, Championship 22-23)",87.97133004531783
"S. Cosgrove (26, Plymouth Argyle, League One 22-23)",87.89498844594542
"V. Alexandru (31, AS FC Buzău, Romanian Liga II 22-23)",87.86370130777195
"S. Kutschke (34, Dynamo Dresden, 3. Liga 22-23)",87.8362826729102
"F. Hornby (23, Oostende, Belgian Pro League 22-23)",87.75603217302027
