Player 1,Similarity
"J. Powell (29, Crawley Town, League Two 22-23)",89.24882886793732
"S. Pană (31, Concordia Chiajna, Romanian Liga II 22-23)",87.98565934335495
"Amir Al-Ammari (25, Halmstad, Allsvenskan 2023)",87.12658861987775
"B. Kesztyűs (29, Pécsi MFC, NB II 22-23)",85.70965546152883
"Sergio Gil (27, CD Calahorra, Primera División RFEF 22-23)",85.47931429117877
"R. Mimnaugh (21, Hamilton Academical, Scottish Championship 22-23)",85.06993675097662
"E. Rustemović (30, Radnik Surdulica, Serbian SuperLiga 22-23)",85.02174856625605
"A. Bran (22, Guanacasteca, Costa Rica Primera División 22-23)",84.99075371431914
"S. Mechev (33, Beroe, Bulgarian First League 22-23)",84.94683499268643
"R. Hofer (20, Liefering, Austrian 2. Liga 22-23)",84.46900628288974
"A. Mitchell (31, Carrick Rangers, Northern Ireland Premiership 22-23)",84.31635130807553
"O. Moxon (25, Carlisle United, League Two 22-23)",84.14253559942459
"N. Krstić (28, Napredak Kruševac, Serbian SuperLiga 22-23)",83.68184845748557
"R. Blair (27, Stenhousemuir, Scottish League Two 22-23)",83.57897527138685
"Gilberto Silva (36, Sporting Covilhã, Portugal Segunda Liga 22-23)",83.31821975029983
"L. Kalvach (27, Viktoria Plzeň, Czech Fortuna Liga 22-23)",83.25397902890302
"R. McAlear (21, Ayr United, Scottish Championship 22-23)",83.00875971946476
"E. Rustemović (30, Radnik Surdulica, Serbian SuperLiga 22-23)",82.78945101680227
"A. Little (26, AFC Wimbledon, League Two 22-23)",82.74179957598187
"I. Vigurs (35, Cove Rangers, Scottish Championship 22-23)",82.70875647346514
"O. Moxon (25, Annan Athletic, Scottish League Two 22-23)",82.58090328311174
"Nemanja Bosancic (28, Struga, North Macedonia First League 22-23)",82.55782239685452
"J. Márquez (38, Mixco, Guatemala Liga Nacional 22-23)",82.472586975937
"E. Rustemović (30, Radnik Surdulica, Serbian SuperLiga 22-23)",82.20879717927637
"J. Newell (30, Hibernian, Scottish Premiership 22-23)",81.97108270039594
