Player 1,Similarity
"Sergio Busquets (34, Barcelona, La Liga 22-23)",90.41851001646648
"Víctor Alonso (28, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",89.34491459296882
"L. Brattan (33, Sydney, A-League Men 22-23)",88.81560368501141
"Sergio Busquets (34, Barcelona, La Liga 22-23)",88.50788184760468
"Fabio González (26, Las Palmas, La Liga 2 22-23)",88.34129433594822
"J. Mišić (28, Dinamo Zagreb, 1. HNL 22-23)",88.17480204318738
"Sergio Busquets (34, Barcelona, La Liga 22-23)",87.91178040149732
"Sergio Busquets (34, Barcelona, La Liga 22-23)",87.84075955592415
"J. Karlström (27, Lech Poznań, Ekstraklasa 22-23)",87.52980164800496
"J. Clasie (31, AZ, Eredivisie 22-23)",87.41979412582889
"Sergio Busquets (34, Barcelona, La Liga 22-23)",86.5043392002541
"R. Shirasaki (30, Shimizu S-Pulse, J2 2023)",85.52082620089115
"J. Düker (27, Chennaiyin FC, Indian Super League 22-23)",85.32339313370233
"Sergio Busquets (34, Barcelona, La Liga 22-23)",85.15087750736589
"S. Schwab (32, PAOK, Greek Super League 22-23)",85.08401459044295
"R. Zerrouki (25, Twente, Eredivisie 22-23)",84.55094889878232
"R. Murawski (29, Lech Poznań, Ekstraklasa 22-23)",84.27669611859365
"Sergio Busquets (34, Barcelona, La Liga 22-23)",84.07167144095455
"Sergio Busquets (34, Barcelona, La Liga 22-23)",83.98386885204233
"Sergio Busquets (34, Barcelona, La Liga 22-23)",83.87715623450501
"Mikel Vesga (30, Athletic Bilbao, La Liga 22-23)",83.59236971702975
"Sergio Busquets (34, Barcelona, La Liga 22-23)",83.4872924381361
"J. Kubicki (27, Lechia Gdańsk, Ekstraklasa 22-23)",83.47847245478003
"D. Torres (33, Medellín, Colombian Primera Division 22-23)",83.42188740544275
"Sergio Busquets (34, Barcelona, La Liga 22-23)",83.39003126864489
