Player,Similarity
"G. Donyoh (28, Neftchi, Premyer Liqa 22-23)",85.00153817325653
"O. Villa (28, Xelajú, Guatemala Liga Nacional 22-23)",84.04702002058622
"R. Lukaku (30, Internazionale, Serie A 22-23)",83.28374655373267
"Ki-Jong Won (27, Gyeongnam, K League 2 2023)",82.85977194645258
"M. Ramsland (30, Sandnes Ulf, OBOS Ligaen 2023)",82.59860147174945
"H. Martín (30, América, Liga MX 22-23)",82.5650980949548
"K. Abazaj (26, Tirana, Albanian Premier League 22-23)",82.36331287986354
"C. Ikwuemesi (21, Celje, 1. SNL 22-23)",82.1809404395483
"Álex Millán (23, Villarreal B, La Liga 2 22-23)",81.82569115278733
"K. Koné (33, Yverdon Sport, Swiss Challenge League 22-23)",81.72383211843757
"R. Effaghe (19, Dinamo-Auto, Moldovan Super Liga 22-23)",81.70728830679683
"J. Drmić (30, Dinamo Zagreb, 1. HNL 22-23)",81.34595298862727
"I. Lidberg (24, Go Ahead Eagles, Eredivisie 22-23)",81.2201974320151
"K. Biliński (35, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",81.17733017131607
"Wendel (22, Porto II, Portugal Segunda Liga 22-23)",81.16873653000405
"T. Abraham (25, Roma, Serie A 22-23)",80.9912133146842
"Beto Goncalves (42, Madura United, BRI Liga 1 22-23)",80.9191801860605
"Everton (29, PSM, BRI Liga 1 22-23)",80.87319498588752
"Rubén Castro (41, Málaga, La Liga 2 22-23)",80.77136853529329
"M. Coda (34, Genoa, Serie B 22-23)",80.75397689351729
"A. Sørloth (27, Real Sociedad, La Liga 22-23)",80.64232366460364
"P. Utaka (39, Ventforet Kofu, J2 2023)",80.51358131998619
"S. Kaba (27, Midtjylland, Superliga 22-23)",80.43357897355375
"Ui-Jo Hwang (30, Seoul, K League 1 2023)",80.31272437793038
"Bruno Duarte (27, Dhamk, Saudi Professional League 22-23)",80.2019938171263
