Player,Similarity
"X. Severina (22, ADO Den Haag, Eerste Divisie 22-23)",92.27680178759746
"Adrián Armental (32, Alcoyano, Primera División RFEF 22-23)",91.5636859831245
"N. Mendez-Laing (31, Derby County, League One 22-23)",91.03773308320024
"C. O’Keefe (24, Elgin City, Scottish League Two 22-23)",90.87952639245106
"N. P.N (22, Gokulam Kerala, I-League 22-23)",90.09272883422828
"C. Hamilton (28, Blackpool, Championship 22-23)",89.51380824940209
"Y. Yao (25, Skalica, Slovak Super Liga 22-23)",89.32271073880722
"M. Topuzov (23, CSKA 1948 Sofia, Bulgarian First League 22-23)",89.06415671188071
"G. McCleary (36, Wycombe Wanderers, League One 22-23)",89.02471342847358
"C. Archila (29, Municipal, Guatemala Liga Nacional 22-23)",88.96816478178778
"N. Sadaoui (30, Goa, Indian Super League 22-23)",88.77546629428159
"L. Jensen (28, Vendsyssel, Danish 1. Division 22-23)",88.60152784618091
"A. Adomah (35, Queens Park Rangers, Championship 22-23)",88.56456653772214
"J. Quintana (23, La Luz, Uruguay Primera División 2023)",88.49428188299615
"M. Morello (23, Fiorenzuola, Serie C 22-23)",88.35741992250416
"T. Dierckx (28, Westerlo, Belgian Pro League 22-23)",88.28158133740884
"C. Antwi-Adjei (29, Bochum, Bundesliga 22-23)",88.26800937157093
"P. Ampem (25, Rijeka, 1. HNL 22-23)",88.26066895629843
"I. Faraj (24, AEK Larnaca , Cyprus 1. Division 22-23)",88.24281981954361
"Jorge de Frutos (26, Levante, La Liga 2 22-23)",88.22977331585105
"J. Wallace (29, West Bromwich Albion, Championship 22-23)",88.11468200199471
"L. Bolton (23, Salford City, League Two 22-23)",88.10318334103518
"Liberto Beltrán (26, Alcoyano, Primera División RFEF 22-23)",88.02575723334577
"A. Yamanaka (22, ThespaKusatsu Gunma, J2 2023)",87.51562769589216
"C. Zavala (23, Curicó Unido, Chilean Primera División 2023)",87.50515988935081
