Player 1,Similarity
"L. De León (27, Cobán Imperial, Guatemala Liga Nacional 22-23)",79.85141684810327
"A. Celli (29, Südtirol, Serie B 22-23)",76.33166465492936
"Laure (38, Atlético Baleares, Primera División RFEF 22-23)",73.47921068012215
"M. Mihaylov (23, Hebar 1918, Bulgarian First League 22-23)",72.5259266742686
"J. Brown (25, St. Johnstone, Scottish Premiership 22-23)",72.31775694619269
"N. Laszlo (25, Csákvári TK, NB II 22-23)",72.20460117395184
"N. Leković (33, Mladost Lučani, Serbian SuperLiga 22-23)",71.58232629933235
"E. Fuentes (32, Santa Lucía, Guatemala Liga Nacional 22-23)",69.74061608723115
"CJ Egan-Riley (20, Hibernian, Scottish Premiership 22-23)",69.32686080470965
"A. Celli (29, Südtirol, Serie B 22-23)",68.73865285115086
"A. Cruz (25, Atlético de San Luis, Liga MX 22-23)",68.67520983536467
"Eun-Beom Lee (27, Chungnam Asan, K League 2 2023)",68.0171570826973
"D. Szivacski (26, Vasas, NB I 22-23)",67.62248631335908
"N. Dairov (27, Maqtaaral, Kazakh Premier League 2023)",67.5844643843867
"G. Carmona (37, Academia Cantolao, Peruvian Liga 1 2023)",66.7614283452553
"R. Živković (32, Arsenal Tivat, Montenegro First League 22-23)",66.47916694495585
"Diego Ferraresso (31, Botev Vratsa, Bulgarian First League 22-23)",66.10893033789601
"A. Celli (29, Südtirol, Serie B 22-23)",65.71763013241666
"A. Celli (29, Südtirol, Serie B 22-23)",65.69936185165717
"K. Gómez (23, Puntarenas, Costa Rica Primera División 22-23)",65.64316336278613
"M. Curto (24, Südtirol, Serie B 22-23)",65.3314178458602
"D. Schmidt (31, Cambuur, Eredivisie 22-23)",65.28002835635746
"Diogo Coelho (30, Sūduva, Lithuanian A Lyga 2023)",65.2359733511733
"C. Attard (28, Birkirkara, Malta Premier League 22-23)",64.86812217703063
"A. Celli (29, Südtirol, Serie B 22-23)",64.80130908733905
