Player 1,Similarity
"L. Agyekum (19, Liefering, Austrian 2. Liga 22-23)",75.42300804693288
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",72.27505104906695
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",71.69362685404073
"A. Verschueren (26, Sparta Rotterdam, Eredivisie 22-23)",71.10076503656302
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",70.8760813455739
"M. Kounfolo Yeo (19, Liefering, Austrian 2. Liga 22-23)",70.4102357765688
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",68.358384717683
"J. Kučera (26, Hradec Králové, Czech Fortuna Liga 22-23)",68.3290057513471
"A. Hila (30, Tirana, Albanian Premier League 22-23)",66.57616784252912
"D. Barlov (19, St. Pölten, Austrian 2. Liga 22-23)",66.46879354754469
"B. Asamoah (29, Doxa, Cyprus 1. Division 22-23)",66.13158394796052
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",65.9299996803024
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",65.81870707972801
"T. Baack (24, Verl, 3. Liga 22-23)",65.5024961111603
"A. De Sart (26, RWD Molenbeek, Belgian First Division B 22-23)",65.32003915049185
"L. Jensen (26, Karlsruher SC, 2. Bundesliga 22-23)",65.28036295626065
"K. Danielewicz (31, Stal Rzeszów, Polish I Liga 22-23)",64.5018995867178
"T. Lauš (22, Velež, Bosnian Premier League 22-23)",64.46922732702068
"N. Žikić (23, Kapfenberger SV, Austrian 2. Liga 22-23)",63.98052244309517
"G. Magnée (23, Eupen, Belgian Pro League 22-23)",63.68513891265968
"M. Corboz (28, Verl, 3. Liga 22-23)",63.43726667471289
"G. Holohan (31, Grimsby Town, League Two 22-23)",63.02413686762735
"M. Hanuljak (23, Posušje, Bosnian Premier League 22-23)",62.77070097454407
"N. Capaldo (24, Salzburg, Austrian Bundesliga 22-23)",62.69935028093207
"N. Razdorskikh (23, Yenisey, Russian FNL 2 22-23)",62.35758221833434
