Player,Similarity
"V. Rongier (28, Olympique Marseille, Ligue 1 22-23)",83.00105472834032
"D. Agazzi (29, Ternana, Serie B 22-23)",77.50613364174203
"M. Ugarte (22, Sporting CP, Primeira Liga 22-23)",76.73989473256097
"S. Taipi (26, Kukësi, Albanian Premier League 22-23)",75.58899616042902
"M. Caicedo (21, Brighton, Premier League 22-23)",75.45781265112875
"R. Sanusi (31, Beerschot-Wilrijk, Belgian First Division B 22-23)",74.06508354911443
"Dani Iglesias (27, Dinamo Bucureşti, Romanian Liga II 22-23)",73.78877817238109
"B. Bouchouari (21, Saint-Étienne, Ligue 2 22-23)",73.3213228540917
"M. Zennaro (22, FeralpiSalò, Serie C 22-23)",72.52192457417834
"J. Repas (26, Maribor, 1. SNL 22-23)",72.18138541476797
"D. Pereira (22, Austin FC, MLS 2023)",71.72319925272905
"S. Ugarković (28, Wellington Phoenix, A-League Men 22-23)",71.50411933965056
"T. Muyumba (26, Guingamp, Ligue 2 22-23)",71.4778158963604
"S. Alzate (24, Standard Liège, Belgian Pro League 22-23)",71.47551471982023
"A. Bušuladžić (31, Vejle, Danish 1. Division 22-23)",70.71128942918543
"C. Nieuwenhof (22, Western Sydney Wanderers, A-League Men 22-23)",70.57225388875406
"C. Rivera (27, Querétaro, Liga MX 22-23)",70.11408441351182
"E. Golasa (31, Maccabi Tel Aviv, Ligat Ha'al 22-23)",69.87273438473586
"M. Gonalons (34, Clermont, Ligue 1 22-23)",69.34107041689472
"I. Gómez (26, Newell's Old Boys, Argentinian Primera División 2023)",68.90323028446323
"W. Subo Seto (29, Bhayangkara F.C., BRI Liga 1 22-23)",68.81010364243582
"P. Højbjerg (27, Tottenham Hotspur, Premier League 22-23)",68.70420120756505
"V. Tankovskiy (27, Dnipro-1, Ukrainian Premier Liha 22-23)",68.62478645811414
"M. Muroni (27, Reggiana, Serie C 22-23)",68.25155685349958
"B. Slisz (24, Legia Warszawa, Ekstraklasa 22-23)",67.8422572518728
