Player 1,Similarity
"F. Viáfara (31, Santa Fe, Colombian Primera Division 22-23)",84.43105026436744
"S. Giordano (21, Ascoli, Serie B 22-23)",77.18517448145484
"S. Giordano (21, Ascoli, Serie B 22-23)",76.98310781979653
"B. García (25, Toluca, Liga MX 22-23)",75.88686946253844
"O. Biton (28, Hapoel Haifa, Ligat Ha'al 22-23)",75.43844175227693
"A. Meteb (26, El Geish, Egyptian Premier League 22-23)",75.4232984859311
"A. Khachatryan (24, Lernayin Artsakh, Armenian Premier League 22-23)",75.31501976068508
"S. Giordano (21, Ascoli, Serie B 22-23)",75.16618228497843
"Rogério (25, Sassuolo, Serie A 22-23)",74.66301949909214
"S. Jung (32, Karlsruher SC, 2. Bundesliga 22-23)",74.00548801104354
"A. Vukčević (26, Rijeka, 1. HNL 22-23)",73.83488480915913
"M. Bentayg (23, Raja Casablanca, Botola Pro 22-23)",73.82779175536398
"A. Bengtsson (27, HB Køge, Danish 1. Division 22-23)",73.65108018766307
"Jae-Sung Kim (23, Ansan Greeners, K League 2 2023)",73.608660852191
"Javi López (21, Deportivo Alavés, La Liga 2 22-23)",73.5855674055141
"R. Sanadi (36, Bhayangkara F.C., BRI Liga 1 22-23)",73.23785705319543
"S. Giordano (21, Ascoli, Serie B 22-23)",73.10635986919638
"F. Fabra (32, Boca Juniors, Argentinian Primera División 2023)",72.97201001383733
"Young-Jae Seo (28, Daejeon Citizen, K League 1 2023)",72.87845179495449
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",72.60668993642874
"N. Boushail (23, Al Nassr, Saudi Professional League 22-23)",72.564835114546
"S. Giordano (21, Ascoli, Serie B 22-23)",72.4545321140187
"A. Brody (28, Real Salt Lake, MLS 2023)",71.99071349262152
"Mohammed Al Kunaydiri (22, Abha, Saudi Professional League 22-23)",71.81314812717604
"L. Lyratzis (23, PAOK, Greek Super League 22-23)",71.64464913301134
