Player 1,Similarity
"N. Kumar (25, Kerala Blasters, Indian Super League 22-23)",85.53086971275948
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",81.74511898347426
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",80.94767424985666
"Jokin Gabilondo (24, Real Sociedad B, Primera División RFEF 22-23)",79.43322306792945
"B. Varga (25, Siófok, NB II 22-23)",78.86593553420663
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",78.78191724258376
"A. Gonçalves (37, Laval, Ligue 2 22-23)",78.75869788704179
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",78.75752785385012
"J. Brown (24, Doncaster Rovers, League Two 22-23)",78.71174957864926
"B. Barros Schelotto (23, Gimnasia La Plata, Argentinian Primera División 2023)",78.3250415942108
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",78.31410429418803
"I. Tomečak (33, Gorica, 1. HNL 22-23)",78.12873974430421
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",78.1045850224706
"D. Ferguson (28, Hartlepool United, League Two 22-23)",78.08194338966685
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",77.98922721626595
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",77.93926375302462
"A. Ražnatović (22, Budućnost, Montenegro First League 22-23)",77.86297877521679
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",77.43425302213134
"Ali Fathy (31, Aswan FC, Egyptian Premier League 22-23)",77.3505180761007
"Eric De Pablos (24, UE Santa Coloma, Andorra Primera Divisió 22-23)",77.31484898722253
"J. Sterry (27, Hartlepool United, League Two 22-23)",77.21509045701573
"B. Schmitz (28, Köln, Bundesliga 22-23)",77.14876002540414
"V. Schippers (22, Dordrecht, Eerste Divisie 22-23)",76.98122796255286
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",76.89911849521587
"R. Riza (23, 1599 Şelimbăr, Romanian Liga II 22-23)",76.73251953680953
