Player,Similarity
"Alisson Safira (28, Vitória Guimarães, Primeira Liga 22-23)",90.34330836315095
"F. Noccioli (23, San Donato Tavarnelle, Serie C 22-23)",90.12569903343206
"D. Hylton (34, Northampton Town, League Two 22-23)",89.10701831587443
"G. Cooper (25, Chindia Târgovişte, SuperLiga României 22-23)",88.99303626686883
"J. Westermark (29, Öster, Superettan 2023)",86.40597855129842
"O. Bilel (22, AS Soliman, Tunisian Ligue 1 22-23)",85.42136182053584
"R. Loft (25, Bristol Rovers, League One 22-23)",85.18392972781939
"C. Larin (28, Real Valladolid, La Liga 22-23)",85.14439644411638
"O. Zanzala (26, Newport County, League Two 22-23)",83.13375626485674
"L. Pinzauti (28, Lecco, Serie C 22-23)",82.80270519056087
"E. Herrera (31, Guastatoya, Guatemala Liga Nacional 22-23)",82.52031159320197
"M. Leaburn (19, Charlton Athletic, League One 22-23)",82.47741554728036
"M. Minchev (22, Sparta Praha, Czech Fortuna Liga 22-23)",82.33360939441975
"G. Bitin (24, Pendikspor, Turkish 1. Lig 22-23)",81.87318055927996
"S. Haugen (25, AGF, Superliga 22-23)",81.2498454798898
"D. Lukić (22, Široki Brijeg, Bosnian Premier League 22-23)",81.12973632664378
"M. Kelemen (23, Ružomberok, Slovak Super Liga 22-23)",81.12000033072549
"D. Dizdarević (18, Austria Wien II, Austrian 2. Liga 22-23)",80.86854230372418
"C. Allen (35, Carrick Rangers, Northern Ireland Premiership 22-23)",80.75392710848524
"R. Street (21, Shrewsbury Town, League One 22-23)",80.53465900294418
"R. Lukacs (35, Békéscsaba, NB II 22-23)",80.4733527466984
"J. Zuñiga (29, Xinabajul, Guatemala Liga Nacional 22-23)",80.4417381082809
"O. Barzilay (24, Hapoel Rishon LeZion, Liga Leumit 22-23)",80.38462975606421
"Matheus Babi (25, Santa Clara, Primeira Liga 22-23)",80.33789487066255
"R. Živković (26, Emmen, Eredivisie 22-23)",80.3212409025325
