Player 1,Similarity
"I. Trost (24, Sektzia Nes Tziona, Ligat Ha'al 22-23)",75.77952456669523
"S. Goss (27, Motherwell, Scottish Premiership 22-23)",75.19436344757612
"F. Castellano (25, Fidelis Andria, Serie C 22-23)",74.82511786782612
"F. Castellano (25, Fidelis Andria, Serie C 22-23)",74.6924596234175
"Luis Milla (28, Getafe, La Liga 22-23)",72.49430639669124
"Marc Roca (26, Leeds United, Premier League 22-23)",72.28561705535637
"Sandro Manoel (34, Al Arabi, Saudi First Division 22-23)",72.15592519172735
"F. Castellano (25, Fidelis Andria, Serie C 22-23)",70.2470289458851
"E. Aubert (34, Binacional, Peruvian Liga 1 2023)",69.42930390044368
"A. Arrigoni (34, Fidelis Andria, Serie C 22-23)",69.04878467343899
"H. Plum (28, Glentoran, Northern Ireland Premiership 22-23)",68.95724761030279
"S. Esposito (22, Spezia, Serie A 22-23)",68.86308326502053
"J. Reeves (29, Stevenage, League Two 22-23)",68.45334494256008
"F. Castellano (25, Fidelis Andria, Serie C 22-23)",68.37587396351867
"Daniel Toribio (34, FC Santa Coloma, Andorra Primera Divisió 22-23)",68.15912409002003
"David Simão (33, Arouca, Primeira Liga 22-23)",68.08847489451357
"R. Nahmias (27, Hapoel Ramat Gan, Liga Leumit 22-23)",68.07662431089265
"S. Purtić (24, Voždovac, Serbian SuperLiga 22-23)",67.68084925895934
"F. Castellano (25, Fidelis Andria, Serie C 22-23)",67.67511883953242
"I. Neagu (33, Oţelul, Romanian Liga II 22-23)",67.25635782981185
"C. Coventry (23, Rotherham United, Championship 22-23)",67.1242225295891
"T. Kainz (30, Hartberg, Austrian Bundesliga 22-23)",66.73162003378543
"F. Castellano (25, Fidelis Andria, Serie C 22-23)",66.60693632813592
"L. Connell (22, Barnsley, League One 22-23)",66.57524828710454
"C. McGrory (23, Queen of the South, Scottish League One 22-23)",66.34724639182566
