Player,Similarity
"Suso (29, Sevilla, La Liga 22-23)",92.5295523033095
"N. Mihajlović (27, Sloga Doboj, Bosnian Premier League 22-23)",89.56862664212701
"M. Azarkan (21, Excelsior, Eredivisie 22-23)",88.05925437156336
"K. Konno (25, Avispa Fukuoka, J1 2023)",87.23254982661088
"K. Vargas (21, Charlotte FC, MLS 2023)",86.53443712027105
"Carlos Mané (29, Kayserispor, Süper Lig 22-23)",86.14806561593441
"F. Maciel (29, Torreense, Portugal Segunda Liga 22-23)",85.86686769565924
"B. Bouanani (18, Nice, Ligue 1 22-23)",85.64163276707046
"A. Bukia (28, Al Batin, Saudi Professional League 22-23)",85.4195368350533
"O. Boussaid (23, Utrecht, Eredivisie 22-23)",85.3902848417799
"S. Tkachev (34, Arsenal Tula, Russian FNL 2 22-23)",85.35031875936735
"N. Amrabat (36, AEK Athens, Greek Super League 22-23)",84.90879985891789
"J. Báez (23, Sportivo Luqueño, Paraguay Division Profesional 2023)",84.83535245057477
"E. Hansson (24, Heracles, Eerste Divisie 22-23)",84.73839358787747
"A. Zinkovskiy (27, Spartak Moskva, Russian Premier League 22-23)",84.73734198618614
"E. Başsan (31, Kayserispor, Süper Lig 22-23)",84.72802070268752
"E. Fati (29, Mafra, Portugal Segunda Liga 22-23)",84.65912102449786
"Jota (24, Celtic, Scottish Premiership 22-23)",84.50759374767604
"J. Karlsson (24, AZ, Eredivisie 22-23)",84.39709365359961
"Kim Jung-Joo (31, Gyeongju HNP, K3 League 2023)",84.30570798535335
"C. Chiricò (31, Crotone, Serie C 22-23)",84.28917704924872
"J. Dompé (27, Hamburger SV, 2. Bundesliga 22-23)",84.14660626597971
"A. Galoyan (23, Alaniya Vladikavkaz, Russian FNL 2 22-23)",84.02419179317513
"M. Meza (30, Monterrey, Liga MX 22-23)",84.0121425593844
"David Neres (26, Benfica, Primeira Liga 22-23)",83.99624799324586
