Player,Similarity
"L. Sadiku (31, Hammarby, Allsvenskan 2023)",88.155383163263
"D. Lopy (21, Reims, Ligue 1 22-23)",80.77901429581718
"K. Hayashida (23, Ventforet Kofu, J2 2023)",80.11337381554652
"D. Proper (21, NEC, Eredivisie 22-23)",77.11123426861063
"R. Walter (28, Sporting KC, MLS 2023)",77.05319542873588
"L. Torreira (27, Galatasaray, Süper Lig 22-23)",76.83514664260059
"Oriol Busquets (24, Arouca, Primeira Liga 22-23)",76.72392420704846
"K. Parks (25, New York City, MLS 2023)",74.27369482460783
"P. Rosario (26, Nice, Ligue 1 22-23)",73.85301805940121
"Gian Martins (30, Ironi Kiryat Shmona, Ligat Ha'al 22-23)",73.08960741434711
"M. Mahamid (25, Hapoel Umm al-Fahm, Liga Leumit 22-23)",72.52797777733832
"Y. Shimada (32, Albirex Niigata, J1 2023)",72.37324135317627
"B. Soumaré (24, Leicester City, Premier League 22-23)",72.29561979851817
"Zulfiandi (27, Madura United, BRI Liga 1 22-23)",72.17293417621303
"E. Shirai (27, Tokushima Vortis, J2 2023)",72.04350062446244
"M. Carreazo (23, CSKA Sofia, Bulgarian First League 22-23)",72.04120762621103
"V. Anita (34, RKC Waalwijk, Eredivisie 22-23)",70.8383323191257
"H. Larsson (18, Malmö FF, Allsvenskan 2023)",70.69559458013536
"L. Vásquez (30, Millonarios, Colombian Primera Division 22-23)",70.42509767416757
"J. Pišek (25, Domžale, 1. SNL 22-23)",70.39124081537524
"L. Ablorh (34, Police Tero, Thai League 1 22-23)",70.37408819649526
"İ. Taşkın (28, Eyüpspor, Turkish 1. Lig 22-23)",69.86639962941294
"K. Keita (22, Sivasspor, Süper Lig 22-23)",69.8352648411913
"I. Fujita (32, Montedio Yamagata, J2 2023)",69.73307828341451
"C. Doucouré (23, Crystal Palace, Premier League 22-23)",69.27244212517934
