Player 1,Similarity
"J. Varga (34, Debrecen, NB I 22-23)",76.671499902867
"Saeed Al Qarni (34, Al Ain, Saudi First Division 22-23)",75.366294204636
"A. Dombrovskyi (27, Nieciecza, Polish I Liga 22-23)",75.01009207454581
"J. Hernández (33, Querétaro, Liga MX 22-23)",73.50973978674782
"Artur (27, Houston Dynamo, MLS 2023)",72.6091342628634
"G. O'Neill (28, Shamrock Rovers, League of Ireland PL 2023)",71.23061856984515
"M. Coutadeur (37, Ajaccio, Ligue 1 22-23)",70.3647457116788
"R. Baca (33, Cruz Azul, Liga MX 22-23)",70.10114966899762
"L. Dürholtz (29, Elversberg, 3. Liga 22-23)",68.8342813390189
"Y. Brik (28, Maccabi Bnei Raina, Ligat Ha'al 22-23)",68.61123028123268
"R. Jukl (24, Teplice, Czech Fortuna Liga 22-23)",68.12441562571003
"V. Jugović (33, Osijek, 1. HNL 22-23)",66.63470775004558
"Fran Beltrán (24, Celta de Vigo, La Liga 22-23)",65.96253279102952
"E. Rodríguez (37, Mixco, Guatemala Liga Nacional 22-23)",65.7481941869547
"H. Belkebla (29, Brest, Ligue 1 22-23)",65.38674817957637
"Saeed Al Qarni (34, Al Ain, Saudi First Division 22-23)",64.95111824317512
"Pol Lozano (23, Granada, La Liga 2 22-23)",64.67103185086783
"Saeed Al Qarni (34, Al Ain, Saudi First Division 22-23)",64.194049922597
"Saeed Al Qarni (34, Al Ain, Saudi First Division 22-23)",63.76844018491895
"R. Karasyuk (32, Pyunik, Armenian Premier League 22-23)",63.669299022886
"Ronaldo (26, Shimizu S-Pulse, J2 2023)",63.66200859874185
"M. de León (32, Xelajú, Guatemala Liga Nacional 22-23)",63.61208667332089
"S. Makarov (26, Akron Togliatti, Russian FNL 2 22-23)",63.41025013918989
"B. Touré (30, Auxerre, Ligue 1 22-23)",63.2360076889263
"K. Escamilla (29, Querétaro, Liga MX 22-23)",63.13669459294172
