Player 1,Similarity
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",93.78280308328276
"J. Keiblinger (22, St. Pölten, Austrian 2. Liga 22-23)",93.26902912006054
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",92.7595892592306
"A. Büttner (34, De Graafschap, Eerste Divisie 22-23)",92.50455836555092
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",92.41863319052791
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",91.66963662197549
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",91.06425069829976
"A. Timovski (28, Sileks, North Macedonia First League 22-23)",90.61060117519328
"E. Janža (29, Górnik Zabrze, Ekstraklasa 22-23)",90.53722800145349
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",90.27869564343642
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",90.1549654053808
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",90.12750797531751
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",89.8353990321908
"Cote (33, Sporting Gijón, La Liga 2 22-23)",89.76348395913496
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",89.76294687023021
"K. Trippier (32, Newcastle United, Premier League 22-23)",89.71973717536635
"Tomás Sánchez (29, Algeciras, Primera División RFEF 22-23)",89.70723487440344
"Jean Felipe (29, Estrela Amadora, Portugal Segunda Liga 22-23)",89.5117059320092
"F. Kleinhansl (22, Osnabrück, 3. Liga 22-23)",89.29178068836531
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",89.24053617987622
"B. Doherty (26, Derry City, League of Ireland PL 2023)",89.18510103145807
"D. Gojny (28, Arka Gdynia, Polish I Liga 22-23)",89.08752297899618
"I. Rivero (31, Cruz Azul, Liga MX 22-23)",89.04846087589958
"E. Civić (26, Ferencváros, NB I 22-23)",89.01543406346423
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",88.91166059109263
