Player,Similarity
"O. Todorović (34, Leotar, Bosnian Premier League 22-23)",88.56711042710556
"A. Blejdea (26, AS FC Buzău, Romanian Liga II 22-23)",86.40246732590036
"L. Mickels (27, Spartak Varna, Bulgarian First League 22-23)",85.64754445447676
"Z. Danoski (32, Radnik Surdulica, Serbian SuperLiga 22-23)",85.2448965356863
"K. Kirkegaard (25, Vejle, Danish 1. Division 22-23)",84.06486588034939
"Iván Chapela (24, Unionistas de Salamanca, Primera División RFEF 22-23)",83.64579242151883
"B. Došljak (34, Arsenal Tivat, Montenegro First League 22-23)",83.24568753012596
"A. Gattermayer (21, Admira, Austrian 2. Liga 22-23)",82.73954773299043
"Héber Pena (33, Racing Ferrol, Primera División RFEF 22-23)",82.71052950610357
"G. Gianniotas (30, Levadiakos, Greek Super League 22-23)",82.59309549744528
"A. Radulović (20, Radnik Surdulica, Serbian SuperLiga 22-23)",82.57855433504318
"D. Ouattara (20, Lorient, Ligue 1 22-23)",82.57242237278454
"O. Ursu (28, Oţelul, Romanian Liga II 22-23)",82.29959039148667
"S. Sahintürk (27, Bandırmaspor, Turkish 1. Lig 22-23)",82.28650099944936
"S. Dror (27, Hapoel Ramat Gan, Liga Leumit 22-23)",82.24110154414649
"V. Grulev (24, Dinamo Moskva, Russian Premier League 22-23)",82.22131713048016
"I. Dahlqvist (21, Örgryte, Superettan 2023)",82.06339847552773
"N. Čumić (24, Vojvodina, Serbian SuperLiga 22-23)",82.05530213424527
"D. Szalka (24, Mosonmagyaróvári TE, NB II 22-23)",81.6048828232968
"R. Hedges (27, Blackburn Rovers, Championship 22-23)",81.49191907057345
"Abde (24, Deportivo Alavés, La Liga 2 22-23)",81.49187362608063
"L. Doncsecz (19, Ajka, NB II 22-23)",81.28197992483864
"P. Campbell (25, Glenavon, Northern Ireland Premiership 22-23)",80.81897261469305
"T. Fruk (22, Gorica, 1. HNL 22-23)",80.81889824845108
"A. Mendes Moreira (27, PAS Giannina, Greek Super League 22-23)",80.71842289976317
