Player 1,Similarity
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",87.25259192435776
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",86.96723684372905
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",85.14937365640466
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",84.81863760018751
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",84.72452363532663
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",84.26348643270165
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",83.82504698764056
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",83.40229277590556
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",82.91768588347301
"F. Köchl (21, Grazer AK, Austrian 2. Liga 22-23)",82.16274338343187
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",82.14599988694792
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",81.91641009060683
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",81.77339693661287
"M. Zimmermann (30, Fortuna Düsseldorf, 2. Bundesliga 22-23)",80.93451089511562
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.91638696107695
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.9061744002852
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.86171598614486
"E. Valentini (34, Nürnberg, 2. Bundesliga 22-23)",80.73242058082184
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.69352178876615
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.37773395532896
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.29296913695066
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.16313437093633
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",80.08737821713797
"J. Bauer (24, Horn, Austrian 2. Liga 22-23)",79.94322201258973
"A. Danté (22, Sturm Graz, Austrian Bundesliga 22-23)",79.87787165914665
