Player,Similarity
"I. Botella (23, RWD Molenbeek, Belgian First Division B 22-23)",87.15909442522289
"V. Ambros (29, Petrocub, Moldovan Super Liga 22-23)",86.3646317202579
"D. Quirós (31, Puntarenas, Costa Rica Primera División 22-23)",86.01773438476073
"K. Bohm (27, Utsikten, Superettan 2023)",83.71836924663171
"R. Stein (29, Hapoel Petah Tikva, Liga Leumit 22-23)",83.7134766067986
"M. Sarkaria (26, Sturm Graz, Austrian Bundesliga 22-23)",83.70145294890958
"T. Knowles (24, Walsall, League Two 22-23)",83.22841845577648
"Marc Fernández (33, Gimnàstic Tarragona, Primera División RFEF 22-23)",82.79498311163064
"Kike Márquez (33, Córdoba, Primera División RFEF 22-23)",82.00867020048781
"C. Ciano (33, Benevento, Serie B 22-23)",81.77596023609756
"B. Atik (28, Magdeburg, 2. Bundesliga 22-23)",80.64711198665081
"E. Volpicelli (30, Sangiuliano City, Serie C 22-23)",80.36935093617213
"Alain Oyarzun (29, Real Unión, Primera División RFEF 22-23)",79.93733880489407
"C. Giousis (24, Telstar, Eerste Divisie 22-23)",79.93298495542899
"F. Disanto (28, Siena, Serie C 22-23)",79.88009523190289
"D. Hernández (22, Wanderers, Uruguay Primera División 2023)",79.82979186722439
"Do-Hyung Kim (32, Jeonju, K4 League 2023)",79.70263013647603
"Lucas Pérez (34, Deportivo La Coruña, Primera División RFEF 22-23)",79.62572053249657
"Joni Montiel (24, Levante, La Liga 2 22-23)",79.40490446322383
"P. Maiorino (33, Virtus Francavilla, Serie C 22-23)",79.33544300134999
"B. Mbeumo (23, Brentford, Premier League 22-23)",79.32977977497428
"P. Małecki (34, Stal Rzeszów, Polish I Liga 22-23)",79.18951058856824
"A. López (26, Municipal, Guatemala Liga Nacional 22-23)",78.91316119215897
"D. Keillor-Dunn (25, Mansfield Town, League Two 22-23)",77.42209353124917
"M. Vidosavljević (22, Radnički Kragujevac, Serbian SuperLiga 22-23)",77.19826793879975
