Player 1,Similarity
"L. Ayling (31, Leeds United, Premier League 22-23)",83.50922881886487
"L. Ayling (31, Leeds United, Premier League 22-23)",83.16657760773613
"K. Sakamoto (22, Giravanz Kitakyushu, J3 2023)",81.97930447454904
"H. Biler (22, AFC Wimbledon, League Two 22-23)",80.12457022275242
"L. Ayling (31, Leeds United, Premier League 22-23)",79.87450737896242
"L. Ayling (31, Leeds United, Premier League 22-23)",79.60160702683808
"R. Elimelech (21, Hapoel Afula, Liga Leumit 22-23)",79.14262867145794
"A. Rai (24, ATK Mohun Bagan Football Club, Indian Super League 22-23)",78.948683399081
"L. Ayling (31, Leeds United, Premier League 22-23)",78.42888818393664
"G. Puskás (31, Békéscsaba, NB II 22-23)",78.38065311757221
"R. Takada (22, Blaublitz Akita, J2 2023)",77.98302640951499
"L. Ayling (31, Leeds United, Premier League 22-23)",77.86690678658866
"D. Taylor (25, Minnesota United, MLS 2023)",77.82696580528466
"P. Reinberk (33, Slovácko, Czech Fortuna Liga 22-23)",77.19760427163753
"V. Schippers (22, Dordrecht, Eerste Divisie 22-23)",77.18365097752162
"J. Robson (25, Forest Green Rovers, League One 22-23)",76.70636532462032
"L. Ayling (31, Leeds United, Premier League 22-23)",76.67032987714076
"B. Varga (25, Siófok, NB II 22-23)",76.64260860405042
"K. Numata (32, Renofa Yamaguchi, J2 2023)",76.23989110014196
"A. Hyčka (32, Teplice, Czech Fortuna Liga 22-23)",76.09464748402887
"L. Ayling (31, Leeds United, Premier League 22-23)",76.07662936297336
"L. Ayling (31, Leeds United, Premier League 22-23)",76.02828570651042
"L. Ayling (31, Leeds United, Premier League 22-23)",75.31024535816555
"L. Ayling (31, Leeds United, Premier League 22-23)",75.04742921108226
"L. Ayling (31, Leeds United, Premier League 22-23)",74.83578101651514
