Player,Similarity
"L. Zúñiga (26, Sporting San Miguelito, Panama LPF 2023)",81.83475749669934
"S. Tetteh (26, Bandırmaspor, Turkish 1. Lig 22-23)",75.15967933090963
"P. Hercher (27, Kaiserslautern, 2. Bundesliga 22-23)",73.21167585850192
"Crespi (26, Asteras Tripolis, Greek Super League 22-23)",73.17662013643223
"J. Alcócer (18, Alajuelense, Costa Rica Primera División 22-23)",72.41919019435022
"S. Fernández (38, Danubio, Uruguay Primera División 2023)",72.41445915116806
"Caio Canedo (32, Al Ain, UAE Pro League 22-23)",71.85037127048153
"Yang Liyu (26, Beijing Guoan, Chinese Super League 2023)",71.79826192927271
"M. Mak (31, Stal Mielec, Ekstraklasa 22-23)",71.6141008802678
"D. Moses Cobnan (19, Podbrezová, Slovak Super Liga 22-23)",70.67798661723978
"D. Emmanouilidis (22, Vejle, Danish 1. Division 22-23)",70.27408166897366
"M. Trotta (30, Avellino, Serie C 22-23)",70.11514056123092
"S. Hedlund (30, Brøndby, Superliga 22-23)",70.05173931974184
"D. Lipovoy (23, Volgar Astrakhan, Russian FNL 2 22-23)",69.93823882420065
"F. Boné (27, Tolima, Colombian Primera Division 22-23)",69.18368789780853
"P. Mboungou (22, Ajman, UAE Pro League 22-23)",69.15313983521668
"U. Isgandarov (25, Qabala, Premyer Liqa 22-23)",68.88860100047981
"B. Bye (33, Ranheim, OBOS Ligaen 2023)",68.70977804273765
"L. Iberico (25, Melgar, Peruvian Liga 1 2023)",68.52328565047851
"J. Rodríguez (29, América, Liga MX 22-23)",68.05912916330588
"Kennedy (26, Herediano, Costa Rica Primera División 22-23)",67.76713026238713
"K. Badjie (23, VfB Oldenburg, 3. Liga 22-23)",67.25994840425929
"L. Florică (20, Brașov Steagul Renaște, Romanian Liga II 22-23)",67.25923259815721
"R. Meļķis (20, FK Tukums 2000/Telms, Virsliga 2023)",66.53485654608004
"A. Hassan (26, Nykøbing, Danish 1. Division 22-23)",66.42101738190814
