Player,Similarity
"Borja Díaz (32, Unionistas de Salamanca, Primera División RFEF 22-23)",52.8099847120256
"K. Lee (34, Bolton Wanderers, League One 22-23)",51.96937357438507
"R. Mayse (29, Dungannon Swifts, Northern Ireland Premiership 22-23)",51.88642258411957
"D. Vella (27, Hibernians, Malta Premier League 22-23)",51.77022005063079
"F. Götze (25, Rot-Weiss Essen, 3. Liga 22-23)",49.3463310714213
"K. Krasniqi (27, VfB Oldenburg, 3. Liga 22-23)",49.06958075829488
"K. Zapolnik (30, Puszcza Niepołomice, Polish I Liga 22-23)",48.76593173209912
"F. Ruçi (21, Bylis Ballsh, Albanian Premier League 22-23)",47.94072614304493
"A. Mogoș (20, CSMS Iaşi, Romanian Liga II 22-23)",47.17403511902762
"R. Callachan (29, Ross County, Scottish Premiership 22-23)",45.5025139711764
"E. Safarov (20, Qabala, Premyer Liqa 22-23)",44.84069146103985
"J. Campbell (23, Hibernian, Scottish Premiership 22-23)",44.7367097899128
"S. Dimitrov (30, Mladost Novi Sad, Serbian SuperLiga 22-23)",43.96651027433953
"J. Ugalde (27, Guanacasteca, Costa Rica Primera División 22-23)",43.705507813342415
"E. Alagich (19, Adelaide United, A-League Men 22-23)",42.12578868151154
"L.  Trabulo (28, Mafra, Portugal Segunda Liga 22-23)",42.10795055957929
"S. Ramizi (31, Winterthur, Swiss Super League 22-23)",40.43573395288002
"Bayu Otto (23, Persik Kediri, BRI Liga 1 22-23)",40.26518754417114
"A. Aosman (28, Pendikspor, Turkish 1. Lig 22-23)",39.876920288436615
"D. de Wit (25, AZ, Eredivisie 22-23)",39.74640211027246
"Z. Jánó (18, Liefering, Austrian 2. Liga 22-23)",39.70033495085683
"Y. Cohen (31, Hapoel Afula, Liga Leumit 22-23)",39.48500400262648
"V. Pavlović (29, Jezero, Montenegro First League 22-23)",39.44488379726855
"A. Kahrimanovic (24, Erzeni Shijak, Albanian Premier League 22-23)",39.25257191228321
"G. Sofir (23, Hapoel Acre, Liga Leumit 22-23)",39.08153535436141
