Player 1,Similarity
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",73.09168716231831
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",72.46090558608516
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",72.45138003332711
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",71.70037188281505
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",71.58755565636548
"M. Wallner (26, Horn, Austrian 2. Liga 22-23)",71.52162629080216
"P. Kadeřábek (31, Hoffenheim, Bundesliga 22-23)",70.7725874410878
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",69.13371372639597
"D. Melnjak (30, Hajduk Split, 1. HNL 22-23)",68.85983691842087
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",68.79431972196214
"M. Morello (28, Van, Armenian Premier League 22-23)",68.67438641736197
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",67.80182782455444
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",67.79800890706358
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",67.50477833281006
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",67.36732931539807
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",67.23946794910954
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",66.77343861127426
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",66.28658694491286
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",65.91317327235586
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",65.7561129351759
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",65.64366267634975
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",65.06634670007313
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",64.95787896791649
"S. Widmer (30, Mainz 05, Bundesliga 22-23)",64.71943374822054
"M. Anzolin (22, Wolfsberger AC, Austrian Bundesliga 22-23)",64.49937706375647
